,reset_hex,reset,resolution,x,y,z
2666,6bc,1724.0,2,-2143.0,4591.0,-1300.0
2667,6bc,1724.0,2,-1179.0,5316.0,-1221.0
2668,6bc,1724.0,2,-952.0,5582.0,-1274.0
2669,6bc,1724.0,2,-1215.0,5649.0,-1230.0
2670,6bc,1724.0,2,-1340.0,5349.0,-1320.0
2671,6bc,1724.0,2,-1483.0,5082.0,-1227.0
2672,6bc,1724.0,2,-1436.0,4736.0,-1178.0
2673,6bc,1724.0,2,-1421.0,4687.0,-999.0
2674,6bc,1724.0,2,-1792.0,4633.0,-1191.0
2675,6bc,1724.0,2,-1783.0,4764.0,-1340.0
2676,6bc,1724.0,2,-1400.0,5242.0,-1411.0
2677,6bc,1724.0,2,-1373.0,5338.0,-1229.0
2678,6bc,1724.0,2,-1305.0,4762.0,-1391.0
2679,6bc,1724.0,2,-1165.0,5457.0,-1564.0
2680,6bc,1724.0,2,-925.0,5350.0,-1159.0
2681,6bd,1725.0,2,-1342.0,5055.0,-1198.0
2682,6bd,1725.0,2,-1254.0,5040.0,-1264.0
2683,6bd,1725.0,2,-1129.0,4647.0,-1122.0
2684,6bd,1725.0,2,-1240.0,5321.0,-1289.0
2685,6bd,1725.0,2,-1471.0,5377.0,-1399.0
2686,6bd,1725.0,2,-1671.0,4575.0,-1031.0
2687,6bd,1725.0,2,-1574.0,5077.0,-1250.0
2688,6bd,1725.0,2,-1939.0,5086.0,-1128.0
2689,6bd,1725.0,2,-1635.0,5206.0,-1467.0
2690,6bd,1725.0,2,-2005.0,5202.0,-1306.0
2691,6bd,1725.0,2,-1963.0,4659.0,-1049.0
2692,6bd,1725.0,2,-1813.0,4854.0,-1093.0
2693,6bd,1725.0,2,-1606.0,4874.0,-1294.0
2694,6bd,1725.0,2,-1698.0,5043.0,-1278.0
2695,6bd,1725.0,2,-1334.0,5352.0,-1220.0
2696,6bd,1725.0,2,-1359.0,5200.0,-1254.0
2697,6bd,1725.0,2,-1782.0,5695.0,-1150.0
2698,6bd,1725.0,2,-1421.0,5422.0,-1385.0
2699,6bd,1725.0,2,-1322.0,4653.0,-1166.0
2700,6bd,1725.0,2,-953.0,5444.0,-1639.0
2701,6bd,1725.0,2,-938.0,4825.0,-1076.0
2702,6be,1726.0,2,-1384.0,4688.0,-1479.0
2703,6be,1726.0,2,-1773.0,5163.0,-1329.0
2704,6be,1726.0,2,-1669.0,5235.0,-1651.0
2705,6be,1726.0,2,-2322.0,5236.0,-1281.0
2706,6be,1726.0,2,-1642.0,5183.0,-1306.0
2707,6be,1726.0,2,-1185.0,5225.0,-1390.0
2708,6be,1726.0,2,-1113.0,5462.0,-1338.0
2709,6be,1726.0,2,-870.0,5643.0,-1434.0
2710,6be,1726.0,2,-914.0,5491.0,-1145.0
2711,6be,1726.0,2,-1150.0,5210.0,-1230.0
2712,6be,1726.0,2,-897.0,5505.0,-1394.0
2713,6be,1726.0,2,-788.0,5527.0,-1579.0
2714,6be,1726.0,2,-655.0,4570.0,-1177.0
2715,6be,1726.0,2,-817.0,4315.0,-907.0
2716,6be,1726.0,2,-794.0,4924.0,-1120.0
2717,6be,1726.0,2,-778.0,4937.0,-658.0
2718,6be,1726.0,2,98.0,4865.0,-1497.0
2719,6be,1726.0,2,-684.0,5537.0,-1532.0
2720,6be,1726.0,2,-851.0,4832.0,-1116.0
2721,6be,1726.0,2,-934.0,4745.0,-1109.0
2722,6bf,1727.0,2,-994.0,5118.0,-1022.0
2723,6bf,1727.0,2,-827.0,5352.0,-1434.0
2724,6bf,1727.0,2,-926.0,4711.0,-896.0
2725,6bf,1727.0,2,-1113.0,5595.0,-1533.0
2726,6bf,1727.0,2,-1134.0,4823.0,-962.0
2727,6bf,1727.0,2,-1232.0,5365.0,-1384.0
2728,6bf,1727.0,2,-1104.0,5365.0,-1298.0
2729,6bf,1727.0,2,-1058.0,4779.0,-1012.0
2730,6bf,1727.0,2,-1314.0,5342.0,-1228.0
2731,6bf,1727.0,2,-1519.0,4647.0,-940.0
2732,6bf,1727.0,2,-1463.0,5391.0,-1173.0
2733,6bf,1727.0,2,-998.0,4926.0,-1395.0
2734,6bf,1727.0,2,-867.0,4525.0,-1028.0
2735,6bf,1727.0,2,-893.0,4990.0,-937.0
2736,6bf,1727.0,2,-768.0,4434.0,-958.0
2737,6bf,1727.0,2,-1011.0,4443.0,-1118.0
2738,6bf,1727.0,2,-835.0,5008.0,-1204.0
2739,6bf,1727.0,2,-835.0,4280.0,-885.0
2740,6bf,1727.0,2,-692.0,4119.0,-840.0
2741,6bf,1727.0,2,-601.0,4262.0,-1052.0
2742,6bf,1727.0,2,-753.0,4321.0,-986.0
2743,6c0,1728.0,2,-568.0,5101.0,-990.0
2744,6c0,1728.0,2,-607.0,5203.0,-888.0
2745,6c0,1728.0,2,-697.0,4974.0,-847.0
2746,6c0,1728.0,2,-775.0,4955.0,-879.0
2747,6c0,1728.0,2,-962.0,5363.0,-1105.0
2748,6c0,1728.0,2,-789.0,4692.0,-526.0
2749,6c0,1728.0,2,-839.0,4575.0,-1518.0
2750,6c0,1728.0,2,-748.0,4497.0,-1750.0
2751,6c0,1728.0,2,-644.0,4513.0,-1971.0
2752,6c0,1728.0,2,-728.0,4658.0,-1728.0
2753,6c0,1728.0,2,-685.0,4589.0,-1741.0
2754,6c0,1728.0,2,-520.0,4857.0,-1944.0
2755,6c0,1728.0,2,-592.0,4761.0,-1770.0
2756,6c0,1728.0,2,-711.0,4688.0,-1777.0
2757,6c0,1728.0,2,-626.0,4704.0,-1708.0
2758,6c0,1728.0,2,-504.0,5016.0,-1680.0
2759,6c0,1728.0,2,-738.0,4942.0,-1721.0
2760,6c0,1728.0,2,-634.0,5012.0,-1558.0
2761,6c0,1728.0,2,-456.0,5065.0,-1280.0
2762,6c0,1728.0,2,-203.0,5158.0,-1544.0
2763,6c1,1729.0,2,-781.0,4727.0,-1236.0
2764,6c1,1729.0,2,-934.0,5585.0,-1322.0
2765,6c1,1729.0,2,-864.0,5508.0,-1302.0
2766,6c1,1729.0,2,-761.0,5069.0,-1178.0
2767,6c1,1729.0,2,-944.0,5075.0,-1321.0
2768,6c1,1729.0,2,-767.0,5409.0,-1299.0
2769,6c1,1729.0,2,-911.0,5338.0,-1364.0
2770,6c1,1729.0,2,-763.0,5305.0,-1279.0
2771,6c1,1729.0,2,-744.0,5410.0,-1323.0
2772,6c1,1729.0,2,-888.0,5504.0,-1440.0
2773,6c1,1729.0,2,-396.0,5118.0,-1171.0
2774,6c1,1729.0,2,-205.0,4610.0,-964.0
2775,6c1,1729.0,2,-1229.0,5002.0,-960.0
2776,6c1,1729.0,2,-1518.0,5270.0,-825.0
2777,6c1,1729.0,2,-1851.0,5128.0,-820.0
2778,6c1,1729.0,2,-1332.0,4379.0,-674.0
2779,6c1,1729.0,2,-1456.0,5395.0,-1014.0
2780,6c1,1729.0,2,-1821.0,5203.0,-756.0
2781,6c1,1729.0,2,-2078.0,5820.0,-1042.0
2782,6c1,1729.0,2,-1746.0,5271.0,-850.0
2783,6c1,1729.0,2,-1563.0,5777.0,-1085.0
2784,6c2,1730.0,2,-1618.0,5762.0,-851.0
2785,6c2,1730.0,2,-1950.0,5577.0,-912.0
2786,6c2,1730.0,2,-1508.0,5672.0,-547.0
2787,6c2,1730.0,2,-1321.0,5865.0,-1130.0
2788,6c2,1730.0,2,-1495.0,5723.0,-1081.0
2789,6c2,1730.0,2,-1053.0,5619.0,-783.0
2790,6c2,1730.0,2,-1355.0,4810.0,-928.0
2791,6c2,1730.0,2,-1286.0,4952.0,-766.0
2792,6c2,1730.0,2,-1131.0,5486.0,-751.0
2793,6c2,1730.0,2,-1174.0,5840.0,-1260.0
2794,6c2,1730.0,2,-1129.0,5864.0,-1357.0
2795,6c2,1730.0,2,-820.0,5411.0,-768.0
2796,6c2,1730.0,2,-866.0,5312.0,-1020.0
2797,6c2,1730.0,2,-577.0,4616.0,-750.0
2798,6c2,1730.0,2,-562.0,5057.0,-1196.0
2799,6c2,1730.0,2,-371.0,5146.0,-1011.0
2800,6c2,1730.0,2,-434.0,4768.0,-819.0
2801,6c2,1730.0,2,-604.0,5211.0,-1046.0
2802,6c2,1730.0,2,-847.0,5205.0,-1068.0
2803,6c2,1730.0,2,-867.0,4786.0,-862.0
2804,6c3,1731.0,2,-995.0,5534.0,-1048.0
2805,6c3,1731.0,2,-923.0,5713.0,-1089.0
2806,6c3,1731.0,2,-750.0,4883.0,-912.0
2807,6c3,1731.0,2,-867.0,5193.0,-807.0
2808,6c3,1731.0,2,-890.0,5539.0,-1271.0
2809,6c3,1731.0,2,-1094.0,5449.0,-1388.0
2810,6c3,1731.0,2,-1049.0,5081.0,-1458.0
2811,6c3,1731.0,2,-789.0,4886.0,-1187.0
2812,6c3,1731.0,2,-952.0,5194.0,-1254.0
2813,6c3,1731.0,2,-844.0,5404.0,-1373.0
2814,6c3,1731.0,2,-660.0,5341.0,-1451.0
2815,6c3,1731.0,2,-478.0,5314.0,-1405.0
2816,6c3,1731.0,2,-398.0,4696.0,-1184.0
2817,6c3,1731.0,2,-719.0,5107.0,-1486.0
2818,6c3,1731.0,2,-577.0,4904.0,-1250.0
2819,6c3,1731.0,2,-480.0,4926.0,-1325.0
2820,6c3,1731.0,2,-469.0,5127.0,-1477.0
2821,6c3,1731.0,2,-357.0,5235.0,-1496.0
2822,6c3,1731.0,2,-8.0,5357.0,-1345.0
2823,6c3,1731.0,2,-307.0,5566.0,-1444.0
2824,6c3,1731.0,2,-301.0,5451.0,-1244.0
2825,6c4,1732.0,2,208.0,5118.0,-1459.0
2826,6c4,1732.0,2,198.0,4872.0,-1059.0
2827,6c4,1732.0,2,47.0,5101.0,-1321.0
2828,6c4,1732.0,2,-29.0,4816.0,-1173.0
2829,6c4,1732.0,2,-137.0,5274.0,-1263.0
2830,6c4,1732.0,2,-143.0,5394.0,-1338.0
2831,6c4,1732.0,2,-189.0,5812.0,-1230.0
2832,6c4,1732.0,2,-41.0,5437.0,-1248.0
2833,6c4,1732.0,2,-153.0,5044.0,-1082.0
2834,6c4,1732.0,2,-94.0,5207.0,-984.0
2835,6c4,1732.0,2,-118.0,5204.0,-1344.0
2836,6c4,1732.0,2,105.0,5345.0,-1333.0
2837,6c4,1732.0,2,-33.0,5196.0,-1479.0
2838,6c4,1732.0,2,-4.0,5166.0,-1576.0
2839,6c4,1732.0,2,166.0,4986.0,-1445.0
2840,6c4,1732.0,2,344.0,4972.0,-1638.0
2841,6c4,1732.0,2,129.0,5273.0,-1321.0
2842,6c4,1732.0,2,307.0,5318.0,-1561.0
2843,6c4,1732.0,2,739.0,4959.0,-1621.0
2844,6c4,1732.0,2,740.0,4996.0,-1633.0
2845,6c5,1733.0,2,653.0,4745.0,-1627.0
2846,6c5,1733.0,2,361.0,5106.0,-1418.0
2847,6c5,1733.0,2,403.0,4862.0,-1319.0
2848,6c5,1733.0,2,387.0,4901.0,-1297.0
2849,6c5,1733.0,2,939.0,5237.0,-1614.0
2850,6c5,1733.0,2,1278.0,4732.0,-1512.0
2851,6c5,1733.0,2,943.0,4298.0,-1528.0
2852,6c5,1733.0,2,1032.0,4801.0,-1504.0
2853,6c5,1733.0,2,1459.0,4644.0,-1719.0
2854,6c5,1733.0,2,852.0,4542.0,-1341.0
2855,6c5,1733.0,2,814.0,4333.0,-1139.0
2856,6c5,1733.0,2,646.0,4313.0,-1319.0
2857,6c5,1733.0,2,102.0,5427.0,-1459.0
2858,6c5,1733.0,2,-136.0,6189.0,-1223.0
2859,6c5,1733.0,2,-41.0,5939.0,-1314.0
2860,6c5,1733.0,2,95.0,5696.0,-1417.0
2861,6c5,1733.0,2,-239.0,4939.0,-1059.0
2862,6c5,1733.0,2,199.0,5903.0,-1668.0
2863,6c5,1733.0,2,309.0,6151.0,-1434.0
2864,6c5,1733.0,2,159.0,5921.0,-1228.0
2865,6c5,1733.0,2,350.0,5570.0,-1554.0
2866,6c6,1734.0,2,523.0,5466.0,-1295.0
2867,6c6,1734.0,2,475.0,5192.0,-1525.0
2868,6c6,1734.0,2,509.0,5128.0,-1831.0
2869,6c6,1734.0,2,916.0,4586.0,-1789.0
2870,6c6,1734.0,2,997.0,4659.0,-1825.0
2871,6c6,1734.0,2,1324.0,4458.0,-1844.0
2872,6c6,1734.0,2,1287.0,4394.0,-2072.0
2873,6c6,1734.0,2,1355.0,4378.0,-1857.0
2874,6c6,1734.0,2,1302.0,4289.0,-1979.0
2875,6c6,1734.0,2,1563.0,4186.0,-1970.0
2876,6c6,1734.0,2,892.0,5300.0,-1992.0
2877,6c6,1734.0,2,677.0,5081.0,-1586.0
2878,6c6,1734.0,2,517.0,4556.0,-1450.0
2879,6c6,1734.0,2,884.0,4852.0,-1498.0
2880,6c6,1734.0,2,998.0,5629.0,-1574.0
2881,6c6,1734.0,2,811.0,5639.0,-1873.0
2882,6c6,1734.0,2,827.0,5299.0,-1614.0
2883,6c6,1734.0,2,915.0,4612.0,-1736.0
2884,6c6,1734.0,2,624.0,5405.0,-1674.0
2885,6c6,1734.0,2,921.0,4893.0,-1655.0
2886,6c7,1735.0,2,1446.0,4876.0,-2002.0
2887,6c7,1735.0,2,1576.0,4851.0,-2000.0
2888,6c7,1735.0,2,1247.0,4479.0,-1592.0
2889,6c7,1735.0,2,1356.0,4668.0,-1832.0
2890,6c7,1735.0,2,1594.0,4875.0,-2175.0
2891,6c7,1735.0,2,1270.0,4786.0,-1917.0
2892,6c7,1735.0,2,1376.0,4146.0,-1647.0
2893,6c7,1735.0,2,1584.0,4431.0,-2050.0
2894,6c7,1735.0,2,1387.0,4784.0,-2141.0
2895,6c7,1735.0,2,1148.0,4407.0,-2037.0
2896,6c7,1735.0,2,1254.0,4546.0,-2217.0
2897,6c7,1735.0,2,1386.0,4923.0,-2071.0
2898,6c7,1735.0,2,911.0,4392.0,-2130.0
2899,6c7,1735.0,2,1702.0,3134.0,-2382.0
2900,6c7,1735.0,2,1717.0,1854.0,-2333.0
2901,6c7,1735.0,2,1816.0,1155.0,-2115.0
2902,6c7,1735.0,2,2031.0,1227.0,-2236.0
2903,6c7,1735.0,2,2342.0,1116.0,-2261.0
2904,6c7,1735.0,2,1579.0,2704.0,-2483.0
2905,6c7,1735.0,2,1879.0,2272.0,-2153.0
2906,6c7,1735.0,2,2055.0,2227.0,-2187.0
2907,6c8,1736.0,2,2242.0,2127.0,-2182.0
2908,6c8,1736.0,2,1784.0,2160.0,-2096.0
2909,6c8,1736.0,2,1764.0,2188.0,-2227.0
2910,6c8,1736.0,2,1986.0,1897.0,-2149.0
2911,6c8,1736.0,2,2197.0,1887.0,-1835.0
2912,6c8,1736.0,2,1948.0,2209.0,-1777.0
2913,6c8,1736.0,2,1577.0,2521.0,-2032.0
2914,6c8,1736.0,2,1775.0,2452.0,-2243.0
2915,6c8,1736.0,2,2403.0,1768.0,-1365.0
2916,6c8,1736.0,2,2623.0,1623.0,-1018.0
2917,6c8,1736.0,2,2195.0,1987.0,-1468.0
2918,6c8,1736.0,2,1720.0,2602.0,-1635.0
2919,6c8,1736.0,2,1759.0,2998.0,-1809.0
2920,6c8,1736.0,2,2552.0,1723.0,-1088.0
2921,6c8,1736.0,2,2041.0,1565.0,-1490.0
2922,6c8,1736.0,2,2060.0,1878.0,-2084.0
2923,6c8,1736.0,2,2073.0,1538.0,-2029.0
2924,6c8,1736.0,2,2234.0,1440.0,-1676.0
2925,6c8,1736.0,2,2278.0,1393.0,-1658.0
2926,6c8,1736.0,2,2605.0,1810.0,-1525.0
2927,6c9,1737.0,2,2540.0,1258.0,-1019.0
2928,6c9,1737.0,2,2333.0,1408.0,-1132.0
2929,6c9,1737.0,2,2449.0,1306.0,-1335.0
2930,6c9,1737.0,2,2371.0,1426.0,-1589.0
2931,6c9,1737.0,2,2552.0,1549.0,-1496.0
2932,6c9,1737.0,2,2313.0,1858.0,-1222.0
2933,6c9,1737.0,2,2305.0,1538.0,-1312.0
2934,6c9,1737.0,2,2455.0,1243.0,-1353.0
2935,6c9,1737.0,2,2448.0,1349.0,-1653.0
2936,6c9,1737.0,2,2252.0,1356.0,-1456.0
2937,6c9,1737.0,2,2280.0,1220.0,-1475.0
2938,6c9,1737.0,2,2086.0,1499.0,-1816.0
2939,6c9,1737.0,2,1978.0,1879.0,-1960.0
2940,6c9,1737.0,2,1728.0,2420.0,-2183.0
2941,6c9,1737.0,2,1949.0,2313.0,-2288.0
2942,6c9,1737.0,2,2473.0,1478.0,-1697.0
2943,6c9,1737.0,2,2225.0,1341.0,-1406.0
2944,6c9,1737.0,2,2376.0,1537.0,-1484.0
2945,6c9,1737.0,2,2300.0,1324.0,-1640.0
2946,6c9,1737.0,2,2308.0,1233.0,-1788.0
2947,6c9,1737.0,2,2284.0,1463.0,-1666.0
2948,6ca,1738.0,2,2355.0,1637.0,-1690.0
2949,6ca,1738.0,2,2153.0,2162.0,-1760.0
2950,6ca,1738.0,2,2112.0,2122.0,-1629.0
2951,6ca,1738.0,2,2036.0,2355.0,-1370.0
2952,6ca,1738.0,2,1995.0,2413.0,-1271.0
2953,6ca,1738.0,2,2149.0,2598.0,-1258.0
2954,6ca,1738.0,2,2004.0,2398.0,-1581.0
2955,6ca,1738.0,2,2028.0,2194.0,-1195.0
2956,6ca,1738.0,2,2284.0,1807.0,-1273.0
2957,6ca,1738.0,2,2287.0,1828.0,-1376.0
2958,6ca,1738.0,2,2410.0,1694.0,-1369.0
2959,6ca,1738.0,2,2580.0,1331.0,-970.0
2960,6ca,1738.0,2,2624.0,1322.0,-949.0
2961,6ca,1738.0,2,2856.0,672.0,-1024.0
2962,6ca,1738.0,2,2633.0,568.0,-1000.0
2963,6ca,1738.0,2,2765.0,437.0,-1158.0
2964,6ca,1738.0,2,3071.0,483.0,-1254.0
2965,6ca,1738.0,2,3099.0,61.0,-1235.0
2966,6ca,1738.0,2,3334.0,31.0,-1153.0
2967,6ca,1738.0,2,3479.0,283.0,-1400.0
2968,6cb,1739.0,2,3242.0,201.0,-1374.0
2969,6cb,1739.0,2,2796.0,326.0,-1365.0
2970,6cb,1739.0,2,2774.0,448.0,-1084.0
2971,6cb,1739.0,2,2790.0,791.0,-1149.0
2972,6cb,1739.0,2,2947.0,778.0,-845.0
2973,6cb,1739.0,2,2809.0,1523.0,-1421.0
2974,6cb,1739.0,2,2946.0,612.0,-1084.0
2975,6cb,1739.0,2,2882.0,57.0,-1151.0
2976,6cb,1739.0,2,2576.0,-188.0,-1034.0
2977,6cb,1739.0,2,2727.0,-186.0,-1142.0
2978,6cb,1739.0,2,2834.0,-318.0,-1022.0
2979,6cb,1739.0,2,2569.0,122.0,-932.0
2980,6cb,1739.0,2,2564.0,260.0,-1260.0
2981,6cb,1739.0,2,2555.0,758.0,-1043.0
2982,6cb,1739.0,2,2588.0,1322.0,-1039.0
2983,6cb,1739.0,2,2816.0,1566.0,-1267.0
2984,6cb,1739.0,2,2769.0,1753.0,-1226.0
2985,6cb,1739.0,2,2711.0,1551.0,-1136.0
2986,6cb,1739.0,2,2743.0,1159.0,-612.0
2987,6cb,1739.0,2,2945.0,732.0,-649.0
2988,6cb,1739.0,2,2411.0,1600.0,-827.0
2989,6cc,1740.0,2,1637.0,3121.0,-1425.0
2990,6cc,1740.0,2,1257.0,3678.0,-1599.0
2991,6cc,1740.0,2,2205.0,3006.0,-1515.0
2992,6cc,1740.0,2,2160.0,2490.0,-1751.0
2993,6cc,1740.0,2,2108.0,2218.0,-1587.0
2994,6cc,1740.0,2,1624.0,2976.0,-1742.0
2995,6cc,1740.0,2,1885.0,3637.0,-1679.0
2996,6cc,1740.0,2,1936.0,2928.0,-1481.0
2997,6cc,1740.0,2,1604.0,2877.0,-2059.0
2998,6cc,1740.0,2,1756.0,3183.0,-1927.0
2999,6cc,1740.0,2,1766.0,3072.0,-2032.0
3000,6cc,1740.0,2,1430.0,3408.0,-1818.0
3001,6cc,1740.0,2,1524.0,3132.0,-1928.0
3002,6cc,1740.0,2,1455.0,3329.0,-1822.0
3003,6cc,1740.0,2,1171.0,3849.0,-1659.0
3004,6cc,1740.0,2,558.0,3844.0,-1658.0
3005,6cc,1740.0,2,491.0,3734.0,-1436.0
3006,6cc,1740.0,2,558.0,3863.0,-1458.0
3007,6cc,1740.0,2,1001.0,3797.0,-1680.0
3008,6cc,1740.0,2,738.0,3799.0,-1547.0
3009,6cd,1741.0,2,799.0,4065.0,-1538.0
3010,6cd,1741.0,2,566.0,4410.0,-1437.0
3011,6cd,1741.0,2,401.0,4243.0,-1457.0
3012,6cd,1741.0,2,291.0,4541.0,-1487.0
3013,6cd,1741.0,2,290.0,4308.0,-1348.0
3014,6cd,1741.0,2,660.0,3917.0,-1382.0
3015,6cd,1741.0,2,707.0,3502.0,-1378.0
3016,6cd,1741.0,2,648.0,3551.0,-1323.0
3017,6cd,1741.0,2,783.0,3759.0,-1447.0
3018,6cd,1741.0,2,755.0,3638.0,-1292.0
3019,6cd,1741.0,2,746.0,3683.0,-1051.0
3020,6cd,1741.0,2,896.0,3391.0,-1337.0
3021,6cd,1741.0,2,803.0,3657.0,-1418.0
3022,6cd,1741.0,2,405.0,3884.0,-849.0
3023,6cd,1741.0,2,578.0,3626.0,-1088.0
3024,6cd,1741.0,2,550.0,4111.0,-1328.0
3025,6cd,1741.0,2,517.0,3972.0,-1181.0
3026,6cd,1741.0,2,358.0,4011.0,-1471.0
3027,6cd,1741.0,2,-82.0,4371.0,-1315.0
3028,6cd,1741.0,2,101.0,4515.0,-1599.0
3029,6cd,1741.0,2,208.0,4230.0,-1676.0
3030,6ce,1742.0,2,35.0,4237.0,-1540.0
3031,6ce,1742.0,2,204.0,4450.0,-1530.0
3032,6ce,1742.0,2,277.0,4015.0,-1090.0
3033,6ce,1742.0,2,365.0,3835.0,-1010.0
3034,6ce,1742.0,2,208.0,3354.0,-664.0
3035,6ce,1742.0,2,-636.0,2010.0,-311.0
3036,6ce,1742.0,2,-233.0,1929.0,-792.0
3037,6ce,1742.0,2,442.0,3052.0,-1075.0
3038,6ce,1742.0,2,667.0,3516.0,-1451.0
3039,6ce,1742.0,2,784.0,3697.0,-1424.0
3040,6ce,1742.0,2,844.0,3918.0,-1697.0
3041,6ce,1742.0,2,341.0,3123.0,-1881.0
3042,6ce,1742.0,2,430.0,3066.0,-1646.0
3043,6ce,1742.0,2,-124.0,1751.0,-1082.0
3044,6ce,1742.0,2,131.0,2127.0,-1137.0
3045,6ce,1742.0,2,1080.0,3585.0,-1621.0
3046,6ce,1742.0,2,219.0,2859.0,-1222.0
3047,6ce,1742.0,2,808.0,3696.0,-1573.0
3048,6ce,1742.0,2,1498.0,4320.0,-1300.0
3049,6ce,1742.0,2,1392.0,4010.0,-923.0
3050,6cf,1743.0,2,1574.0,3344.0,-534.0
3051,6cf,1743.0,2,368.0,2188.0,-586.0
3052,6cf,1743.0,2,1370.0,2925.0,-495.0
3053,6cf,1743.0,2,1643.0,3375.0,-332.0
3054,6cf,1743.0,2,1143.0,3268.0,-567.0
3055,6cf,1743.0,2,14.0,4141.0,-2109.0
3056,6cf,1743.0,2,441.0,3644.0,-1746.0
3057,6cf,1743.0,2,499.0,3319.0,-1732.0
3058,6cf,1743.0,2,457.0,3251.0,-1436.0
3059,6cf,1743.0,2,583.0,2904.0,-1048.0
3060,6cf,1743.0,2,672.0,2833.0,-958.0
3061,6cf,1743.0,2,541.0,2572.0,-1036.0
3062,6cf,1743.0,2,547.0,3220.0,-1388.0
3063,6cf,1743.0,2,432.0,3856.0,-1917.0
3064,6cf,1743.0,2,340.0,3956.0,-1906.0
3065,6cf,1743.0,2,131.0,3809.0,-2168.0
3066,6cf,1743.0,2,-78.0,3320.0,-2166.0
3067,6cf,1743.0,2,-380.0,2642.0,-1794.0
3068,6cf,1743.0,2,-332.0,2597.0,-1822.0
3069,6cf,1743.0,2,-99.0,3625.0,-2663.0
3070,6cf,1743.0,2,137.0,3431.0,-2754.0
3071,6d0,1744.0,2,275.0,3590.0,-2651.0
3072,6d0,1744.0,2,80.0,3716.0,-2960.0
3073,6d0,1744.0,2,209.0,4572.0,-3210.0
3074,6d0,1744.0,2,249.0,4157.0,-3071.0
3075,6d0,1744.0,2,-138.0,3479.0,-2768.0
3076,6d0,1744.0,2,-962.0,2517.0,-1733.0
3077,6d0,1744.0,2,-1444.0,2527.0,-1658.0
3078,6d0,1744.0,2,-1760.0,3071.0,-1952.0
3079,6d0,1744.0,2,-973.0,3094.0,-1855.0
3080,6d0,1744.0,2,-481.0,3304.0,-1542.0
3081,6d0,1744.0,2,858.0,2961.0,-707.0
3082,6d0,1744.0,2,796.0,3434.0,-701.0
3083,6d0,1744.0,2,1210.0,2860.0,-67.0
3084,6d0,1744.0,2,1367.0,2433.0,-592.0
3085,6d0,1744.0,2,871.0,1503.0,-903.0
3086,6d0,1744.0,2,949.0,1526.0,-1702.0
3087,6d0,1744.0,2,1188.0,1793.0,-1900.0
3088,6d0,1744.0,2,2332.0,2356.0,-1339.0
3089,6d0,1744.0,2,829.0,1449.0,-1283.0
3090,6d0,1744.0,2,2116.0,2818.0,-1933.0
3091,6d1,1745.0,2,2664.0,1955.0,-1256.0
3092,6d1,1745.0,2,2371.0,1816.0,-856.0
3093,6d1,1745.0,2,2095.0,2011.0,-1187.0
3094,6d1,1745.0,2,1640.0,1553.0,-718.0
3095,6d1,1745.0,2,2215.0,1877.0,-1588.0
3096,6d1,1745.0,2,1582.0,2447.0,-1401.0
3097,6d1,1745.0,2,1669.0,3352.0,-1520.0
3098,6d1,1745.0,2,1868.0,3315.0,-1281.0
3099,6d1,1745.0,2,1815.0,3096.0,-1169.0
3100,6d1,1745.0,2,1115.0,3019.0,-1407.0
3101,6d1,1745.0,2,1738.0,3110.0,-2487.0
3102,6d1,1745.0,2,2096.0,2455.0,-2872.0
3103,6d1,1745.0,2,1723.0,1572.0,-2147.0
3104,6d1,1745.0,2,2035.0,2525.0,-3015.0
3105,6d1,1745.0,2,1621.0,2841.0,-2496.0
3106,6d1,1745.0,2,1403.0,2874.0,-2227.0
3107,6d1,1745.0,2,798.0,3867.0,-2046.0
3108,6d1,1745.0,2,737.0,3994.0,-1877.0
3109,6d1,1745.0,2,158.0,3591.0,-2927.0
3110,6d1,1745.0,2,509.0,3041.0,-2829.0
3111,6d1,1745.0,2,1072.0,2953.0,-2172.0
3112,6d2,1746.0,2,1465.0,2787.0,-2014.0
3113,6d2,1746.0,2,1539.0,3323.0,-2107.0
3114,6d2,1746.0,2,1441.0,3657.0,-1604.0
3115,6d2,1746.0,2,1443.0,3837.0,-1371.0
3116,6d2,1746.0,2,1378.0,3999.0,-1546.0
3117,6d2,1746.0,2,796.0,3551.0,-1640.0
3118,6d2,1746.0,2,285.0,3677.0,-1760.0
3119,6d2,1746.0,2,522.0,3496.0,-1824.0
3120,6d2,1746.0,2,1291.0,3736.0,-1916.0
3121,6d2,1746.0,2,1500.0,3987.0,-1435.0
3122,6d2,1746.0,2,1507.0,3824.0,-1421.0
3123,6d2,1746.0,2,1560.0,4162.0,-2036.0
3124,6d2,1746.0,2,1725.0,3650.0,-2765.0
3125,6d2,1746.0,2,1606.0,3682.0,-2526.0
3126,6d2,1746.0,2,1244.0,4091.0,-1586.0
3127,6d2,1746.0,2,862.0,4205.0,-1606.0
3128,6d2,1746.0,2,576.0,4192.0,-2099.0
3129,6d2,1746.0,2,804.0,4233.0,-2080.0
3130,6d2,1746.0,2,1101.0,4206.0,-2310.0
3131,6d2,1746.0,2,938.0,4421.0,-2455.0
3132,6d3,1747.0,2,459.0,2568.0,-1479.0
3133,6d3,1747.0,2,227.0,1734.0,-1228.0
3134,6d3,1747.0,2,-5.0,2124.0,-1308.0
3135,6d3,1747.0,2,-14.0,1934.0,-977.0
