,reset_hex,reset,resolution,x,y,z
3078,824,2084.0,2,3728.0,13368.0,1070.0
3079,824,2084.0,2,4165.0,12994.0,1212.0
3080,824,2084.0,2,4010.0,12903.0,1114.0
3081,824,2084.0,2,3798.0,11835.0,873.0
3082,824,2084.0,2,4003.0,12141.0,1189.0
3083,824,2084.0,2,3834.0,12938.0,1113.0
3084,824,2084.0,2,3945.0,12698.0,999.0
3085,824,2084.0,2,3594.0,13492.0,1013.0
3086,824,2084.0,2,3633.0,13331.0,978.0
3087,824,2084.0,2,3426.0,12880.0,766.0
3088,825,2085.0,2,3397.0,13804.0,828.0
3089,825,2085.0,2,3482.0,13599.0,729.0
3090,825,2085.0,2,3371.0,13053.0,1433.0
3091,825,2085.0,2,3199.0,12546.0,865.0
3092,825,2085.0,2,3215.0,12970.0,932.0
3093,825,2085.0,2,3510.0,12688.0,877.0
3094,825,2085.0,2,3263.0,11627.0,1111.0
3095,825,2085.0,2,3309.0,13318.0,717.0
3096,825,2085.0,2,2880.0,13452.0,690.0
3097,825,2085.0,2,3008.0,13623.0,615.0
3098,825,2085.0,2,2972.0,12899.0,593.0
3099,825,2085.0,2,4048.0,13639.0,1066.0
3100,825,2085.0,2,3804.0,13477.0,836.0
3101,825,2085.0,2,3822.0,13531.0,860.0
3102,825,2085.0,2,3558.0,14211.0,488.0
3103,825,2085.0,2,2996.0,14630.0,498.0
3104,825,2085.0,2,2944.0,14444.0,578.0
3105,825,2085.0,2,2799.0,14643.0,480.0
3106,825,2085.0,2,2514.0,15078.0,526.0
3107,825,2085.0,2,1913.0,15154.0,300.0
3108,825,2085.0,2,2141.0,15131.0,306.0
3109,826,2086.0,2,2792.0,14827.0,550.0
3110,826,2086.0,2,3527.0,14526.0,886.0
3111,826,2086.0,2,3672.0,14324.0,593.0
3112,826,2086.0,2,2730.0,13623.0,649.0
3113,826,2086.0,2,3139.0,13851.0,690.0
3114,826,2086.0,2,3603.0,12886.0,932.0
3115,826,2086.0,2,4174.0,14089.0,994.0
3116,826,2086.0,2,3637.0,13908.0,807.0
3117,826,2086.0,2,3839.0,13849.0,1029.0
3118,826,2086.0,2,4061.0,14396.0,799.0
3119,826,2086.0,2,3418.0,14632.0,955.0
3120,826,2086.0,2,3186.0,14589.0,786.0
3121,826,2086.0,2,2785.0,14236.0,639.0
3122,826,2086.0,2,2989.0,13978.0,858.0
3123,826,2086.0,2,2806.0,13715.0,693.0
3124,826,2086.0,2,2766.0,14144.0,801.0
3125,826,2086.0,2,3146.0,14821.0,928.0
3126,826,2086.0,2,3570.0,15059.0,993.0
3127,826,2086.0,2,3518.0,14689.0,1284.0
3128,826,2086.0,2,3732.0,14672.0,1475.0
3129,827,2087.0,2,3508.0,13713.0,1099.0
3130,827,2087.0,2,4054.0,14610.0,1766.0
3131,827,2087.0,2,4092.0,14256.0,1637.0
3132,827,2087.0,2,3990.0,13994.0,1172.0
3133,827,2087.0,2,3821.0,14615.0,1259.0
3134,827,2087.0,2,4408.0,14540.0,1729.0
3135,827,2087.0,2,4058.0,14500.0,1348.0
3136,827,2087.0,2,4010.0,14618.0,1289.0
3137,827,2087.0,2,3930.0,14724.0,1353.0
3138,827,2087.0,2,4197.0,13845.0,1329.0
3139,827,2087.0,2,4355.0,14303.0,1420.0
3140,827,2087.0,2,4141.0,14551.0,1212.0
3141,827,2087.0,2,3745.0,14831.0,966.0
3142,827,2087.0,2,3543.0,15058.0,762.0
3143,827,2087.0,2,3449.0,14803.0,1051.0
3144,827,2087.0,2,3288.0,14645.0,913.0
3145,827,2087.0,2,2443.0,14707.0,277.0
3146,827,2087.0,2,2529.0,15160.0,292.0
3147,827,2087.0,2,2686.0,14282.0,737.0
3148,827,2087.0,2,2506.0,13164.0,591.0
3149,827,2087.0,2,2753.0,13185.0,586.0
3150,828,2088.0,2,2985.0,12891.0,505.0
3151,828,2088.0,2,2782.0,13890.0,650.0
3152,828,2088.0,2,2940.0,14122.0,933.0
3153,828,2088.0,2,3202.0,14317.0,949.0
3154,828,2088.0,2,2879.0,13673.0,832.0
3155,828,2088.0,2,3210.0,13973.0,759.0
3156,828,2088.0,2,3503.0,14422.0,920.0
3157,828,2088.0,2,3249.0,14155.0,975.0
3158,828,2088.0,2,3508.0,14206.0,1128.0
3159,828,2088.0,2,3739.0,14798.0,1089.0
3160,828,2088.0,2,3683.0,14969.0,1321.0
3161,828,2088.0,2,3743.0,14728.0,1461.0
3162,828,2088.0,2,3588.0,13970.0,1548.0
3163,828,2088.0,2,3469.0,13257.0,1336.0
3164,828,2088.0,2,4112.0,14125.0,1202.0
3165,828,2088.0,2,3854.0,14001.0,1020.0
3166,828,2088.0,2,3686.0,14040.0,958.0
3167,828,2088.0,2,3830.0,14551.0,1256.0
3168,828,2088.0,2,4325.0,14803.0,1496.0
3169,828,2088.0,2,4200.0,14723.0,1291.0
3170,829,2089.0,2,4124.0,14792.0,1101.0
3171,829,2089.0,2,4249.0,14732.0,1437.0
3172,829,2089.0,2,4155.0,14234.0,1393.0
3173,829,2089.0,2,4218.0,14913.0,1129.0
3174,829,2089.0,2,3985.0,14371.0,1014.0
3175,829,2089.0,2,4235.0,14826.0,1152.0
3176,829,2089.0,2,4446.0,15093.0,1313.0
3177,829,2089.0,2,4105.0,14418.0,1536.0
3178,829,2089.0,2,3735.0,13891.0,755.0
3179,829,2089.0,2,3899.0,14009.0,1338.0
3180,829,2089.0,2,3915.0,14079.0,1213.0
3181,829,2089.0,2,3977.0,14096.0,1256.0
3182,829,2089.0,2,4004.0,14168.0,1076.0
3183,829,2089.0,2,4204.0,14260.0,1039.0
3184,829,2089.0,2,3904.0,14135.0,1243.0
3185,829,2089.0,2,4117.0,14819.0,816.0
3186,829,2089.0,2,4332.0,15198.0,665.0
3187,829,2089.0,2,4361.0,15507.0,537.0
3188,829,2089.0,2,4073.0,14818.0,606.0
3189,829,2089.0,2,4449.0,15193.0,850.0
3190,829,2089.0,2,4092.0,14504.0,593.0
3191,82a,2090.0,2,4794.0,15041.0,933.0
3192,82a,2090.0,2,4810.0,14886.0,718.0
3193,82a,2090.0,2,4993.0,15312.0,862.0
3194,82a,2090.0,2,4965.0,15076.0,810.0
3195,82a,2090.0,2,4710.0,15188.0,666.0
3196,82a,2090.0,2,4725.0,15288.0,680.0
3197,82a,2090.0,2,4833.0,14852.0,716.0
3198,82a,2090.0,2,4609.0,14909.0,531.0
3199,82a,2090.0,2,4518.0,15255.0,620.0
3200,82a,2090.0,2,4285.0,15106.0,538.0
3201,82a,2090.0,2,4750.0,14480.0,501.0
3202,82a,2090.0,2,4622.0,14823.0,600.0
3203,82a,2090.0,2,4458.0,15338.0,646.0
3204,82a,2090.0,2,4525.0,15106.0,556.0
3205,82a,2090.0,2,4642.0,14968.0,588.0
3206,82a,2090.0,2,4494.0,15071.0,528.0
3207,82a,2090.0,2,4478.0,13739.0,695.0
3208,82a,2090.0,2,4108.0,14864.0,283.0
3209,82a,2090.0,2,4218.0,13911.0,535.0
3210,82a,2090.0,2,3800.0,13500.0,126.0
3211,82b,2091.0,2,4124.0,13693.0,282.0
3212,82b,2091.0,2,4364.0,13991.0,322.0
3213,82b,2091.0,2,3679.0,13413.0,100.0
3214,82b,2091.0,2,3634.0,13729.0,15.0
3215,82b,2091.0,2,3772.0,13681.0,91.0
3216,82b,2091.0,2,3817.0,12549.0,380.0
3217,82b,2091.0,2,3800.0,13722.0,289.0
3218,82b,2091.0,2,3449.0,14318.0,165.0
3219,82b,2091.0,2,3383.0,14853.0,-109.0
3220,82b,2091.0,2,3125.0,14892.0,-146.0
3221,82b,2091.0,2,3304.0,14252.0,-30.0
3222,82b,2091.0,2,3032.0,13869.0,-99.0
3223,82b,2091.0,2,3079.0,14767.0,-461.0
3224,82b,2091.0,2,3350.0,14604.0,-134.0
3225,82b,2091.0,2,2855.0,14742.0,-394.0
3226,82b,2091.0,2,3282.0,15093.0,-210.0
3227,82b,2091.0,2,2590.0,14996.0,-350.0
3228,82b,2091.0,2,2936.0,14256.0,-362.0
3229,82b,2091.0,2,2715.0,14620.0,-338.0
3230,82b,2091.0,2,3100.0,13077.0,-167.0
3231,82b,2091.0,2,3066.0,14497.0,-444.0
3232,82c,2092.0,2,2405.0,12603.0,-577.0
3233,82c,2092.0,2,2430.0,13500.0,-307.0
3234,82c,2092.0,2,2835.0,14071.0,-604.0
3235,82c,2092.0,2,2601.0,14152.0,-413.0
3236,82c,2092.0,2,2791.0,13624.0,-217.0
3237,82c,2092.0,2,2862.0,13262.0,-216.0
3238,82c,2092.0,2,3050.0,13430.0,-451.0
3239,82c,2092.0,2,3878.0,13664.0,201.0
3240,82c,2092.0,2,3196.0,13660.0,7.0
3241,82c,2092.0,2,3583.0,12938.0,31.0
3242,82c,2092.0,2,3057.0,12632.0,-302.0
3243,82c,2092.0,2,3187.0,13510.0,-174.0
3244,82c,2092.0,2,2717.0,13294.0,-131.0
3245,82c,2092.0,2,2738.0,14375.0,-98.0
3246,82c,2092.0,2,2669.0,14541.0,-103.0
3247,82c,2092.0,2,2732.0,14377.0,-289.0
3248,82c,2092.0,2,3021.0,14073.0,-423.0
3249,82c,2092.0,2,3519.0,13585.0,-279.0
3250,82c,2092.0,2,1634.0,14218.0,-635.0
3251,82c,2092.0,2,-264.0,14066.0,-1255.0
3252,82d,2093.0,2,-399.0,13973.0,-1451.0
3253,82d,2093.0,2,-96.0,13780.0,-1678.0
3254,82d,2093.0,2,-1150.0,12106.0,-1824.0
3255,82d,2093.0,2,-719.0,14392.0,-1713.0
3256,82d,2093.0,2,-999.0,13088.0,-1921.0
3257,82d,2093.0,2,-1676.0,13457.0,-2298.0
3258,82d,2093.0,2,-729.0,14071.0,-1650.0
3259,82d,2093.0,2,-379.0,14011.0,-1886.0
3260,82d,2093.0,2,250.0,14251.0,-1627.0
3261,82d,2093.0,2,48.0,13440.0,-1396.0
3262,82d,2093.0,2,29.0,13642.0,-1381.0
3263,82d,2093.0,2,-547.0,13763.0,-1847.0
3264,82d,2093.0,2,-29.0,12205.0,-1795.0
3265,82d,2093.0,2,410.0,13354.0,-1467.0
3266,82d,2093.0,2,-16.0,14568.0,-1722.0
3267,82d,2093.0,2,-1445.0,13169.0,-1520.0
3268,82d,2093.0,2,-3103.0,13205.0,-2627.0
3269,82d,2093.0,2,-2772.0,13249.0,-2617.0
3270,82d,2093.0,2,-2978.0,12921.0,-2458.0
3271,82d,2093.0,2,-3724.0,12301.0,-2820.0
3272,82d,2093.0,2,-2870.0,13635.0,-2708.0
3273,82e,2094.0,2,-2109.0,13655.0,-1974.0
3274,82e,2094.0,2,-2638.0,11609.0,-2868.0
3275,82e,2094.0,2,-3781.0,12502.0,-2322.0
3276,82e,2094.0,2,-4372.0,12774.0,-2789.0
3277,82e,2094.0,2,-4829.0,11365.0,-2711.0
3278,82e,2094.0,2,-5938.0,12374.0,-3109.0
3279,82e,2094.0,2,-5980.0,11840.0,-3187.0
3280,82e,2094.0,2,-5774.0,11296.0,-3537.0
3281,82e,2094.0,2,-5116.0,11140.0,-3140.0
3282,82e,2094.0,2,-6244.0,12713.0,-3637.0
3283,82e,2094.0,2,-6398.0,11884.0,-3220.0
3284,82e,2094.0,2,-6404.0,12318.0,-3468.0
3285,82e,2094.0,2,-6087.0,12323.0,-2953.0
3286,82e,2094.0,2,-6331.0,12432.0,-3641.0
3287,82e,2094.0,2,-5673.0,11115.0,-3573.0
3288,82e,2094.0,2,-6140.0,12247.0,-3209.0
3289,82e,2094.0,2,-5556.0,11218.0,-3388.0
3290,82e,2094.0,2,-6086.0,12136.0,-3179.0
3291,82e,2094.0,2,-6268.0,13077.0,-3420.0
3292,82e,2094.0,2,-6200.0,12855.0,-3279.0
3293,82f,2095.0,2,-5841.0,13476.0,-3249.0
3294,82f,2095.0,2,-5423.0,12063.0,-2975.0
3295,82f,2095.0,2,-6341.0,11586.0,-3233.0
3296,82f,2095.0,2,-6707.0,12778.0,-3475.0
3297,82f,2095.0,2,-5934.0,11686.0,-2905.0
3298,82f,2095.0,2,-6168.0,11457.0,-3056.0
3299,82f,2095.0,2,-5827.0,11568.0,-3408.0
3300,82f,2095.0,2,-5823.0,11238.0,-2859.0
3301,82f,2095.0,2,-5296.0,12205.0,-3007.0
3302,82f,2095.0,2,-5499.0,12912.0,-2777.0
3303,82f,2095.0,2,-5584.0,13312.0,-3228.0
3304,82f,2095.0,2,-5706.0,12981.0,-3155.0
3305,82f,2095.0,2,-6081.0,13454.0,-3152.0
3306,82f,2095.0,2,-6042.0,13479.0,-3285.0
3307,82f,2095.0,2,-5673.0,13759.0,-2906.0
3308,82f,2095.0,2,-5447.0,13622.0,-3164.0
3309,82f,2095.0,2,-5536.0,13393.0,-3395.0
3310,82f,2095.0,2,-5224.0,12690.0,-3268.0
3311,82f,2095.0,2,-5570.0,13330.0,-3504.0
3312,82f,2095.0,2,-5945.0,12769.0,-3227.0
3313,82f,2095.0,2,-5943.0,12416.0,-3762.0
3314,830,2096.0,2,-5995.0,13066.0,-3391.0
3315,830,2096.0,2,-6304.0,12987.0,-3288.0
3316,830,2096.0,2,-5785.0,12483.0,-3254.0
3317,830,2096.0,2,-5593.0,12900.0,-2876.0
3318,830,2096.0,2,-5978.0,13281.0,-3403.0
3319,830,2096.0,2,-6158.0,12745.0,-3120.0
3320,830,2096.0,2,-6676.0,13670.0,-3667.0
3321,830,2096.0,2,-5347.0,11198.0,-3185.0
3322,830,2096.0,2,-5786.0,11678.0,-3151.0
3323,830,2096.0,2,-5539.0,13421.0,-3391.0
3324,830,2096.0,2,-6038.0,14091.0,-3137.0
3325,830,2096.0,2,-5649.0,14293.0,-3139.0
3326,830,2096.0,2,-6127.0,13503.0,-3262.0
3327,830,2096.0,2,-5634.0,13682.0,-3155.0
3328,830,2096.0,2,-4930.0,12586.0,-3021.0
3329,830,2096.0,2,-4475.0,12928.0,-3341.0
3330,830,2096.0,2,-5109.0,13315.0,-2900.0
3331,830,2096.0,2,-5133.0,12849.0,-3083.0
3332,830,2096.0,2,-4430.0,12063.0,-3159.0
3333,830,2096.0,2,-5084.0,12242.0,-3243.0
3334,831,2097.0,2,-5673.0,14375.0,-2936.0
3335,831,2097.0,2,-5703.0,14040.0,-3334.0
3336,831,2097.0,2,-5498.0,13567.0,-2891.0
3337,831,2097.0,2,-5773.0,14088.0,-3530.0
3338,831,2097.0,2,-5748.0,13902.0,-3458.0
3339,831,2097.0,2,-4851.0,12669.0,-3075.0
3340,831,2097.0,2,-5517.0,13738.0,-3183.0
3341,831,2097.0,2,-5006.0,12301.0,-3230.0
3342,831,2097.0,2,-4296.0,11019.0,-3431.0
3343,831,2097.0,2,-5686.0,13619.0,-3247.0
3344,831,2097.0,2,-5603.0,12652.0,-2793.0
3345,831,2097.0,2,-5586.0,13475.0,-3007.0
3346,831,2097.0,2,-5665.0,13892.0,-3251.0
3347,831,2097.0,2,-5546.0,13278.0,-3096.0
3348,831,2097.0,2,-5660.0,14039.0,-2834.0
3349,831,2097.0,2,-5890.0,14025.0,-3315.0
3350,831,2097.0,2,-5675.0,13273.0,-2967.0
3351,831,2097.0,2,-4608.0,10993.0,-2907.0
3352,831,2097.0,2,-5004.0,12822.0,-2955.0
3353,831,2097.0,2,-4820.0,12331.0,-3404.0
3354,831,2097.0,2,-5355.0,14009.0,-3067.0
3355,832,2098.0,2,-5379.0,14026.0,-3028.0
3356,832,2098.0,2,-5841.0,13484.0,-3054.0
3357,832,2098.0,2,-5422.0,13738.0,-3509.0
3358,832,2098.0,2,-5178.0,13953.0,-3293.0
3359,832,2098.0,2,-4941.0,13402.0,-3108.0
3360,832,2098.0,2,-5022.0,12190.0,-2730.0
3361,832,2098.0,2,-5296.0,13291.0,-2876.0
3362,832,2098.0,2,-4802.0,12600.0,-2893.0
3363,832,2098.0,2,-4792.0,12122.0,-3331.0
3364,832,2098.0,2,-4420.0,10951.0,-2989.0
3365,832,2098.0,2,-4888.0,13219.0,-3019.0
3366,832,2098.0,2,-4760.0,14661.0,-2616.0
3367,832,2098.0,2,-4353.0,13881.0,-2327.0
3368,832,2098.0,2,-4966.0,14635.0,-2696.0
3369,832,2098.0,2,-5004.0,13838.0,-2585.0
3370,832,2098.0,2,-5510.0,13424.0,-2982.0
3371,832,2098.0,2,-5827.0,13671.0,-3361.0
3372,832,2098.0,2,-6003.0,13951.0,-3194.0
3373,832,2098.0,2,-5350.0,12305.0,-3133.0
3374,832,2098.0,2,-5319.0,11759.0,-3154.0
3375,833,2099.0,2,-6309.0,13469.0,-3430.0
3376,833,2099.0,2,-5571.0,11206.0,-2973.0
3377,833,2099.0,2,-5232.0,12894.0,-3254.0
3378,833,2099.0,2,-5158.0,13789.0,-2994.0
3379,833,2099.0,2,-4989.0,13705.0,-2558.0
3380,833,2099.0,2,-5626.0,13737.0,-2877.0
3381,833,2099.0,2,-5186.0,13124.0,-2632.0
3382,833,2099.0,2,-4550.0,13627.0,-2776.0
3383,833,2099.0,2,-5535.0,12849.0,-3441.0
3384,833,2099.0,2,-6015.0,12119.0,-3756.0
3385,833,2099.0,2,-7265.0,11569.0,-3842.0
3386,833,2099.0,2,-7506.0,10902.0,-2928.0
3387,833,2099.0,2,-6731.0,11476.0,-3986.0
3388,833,2099.0,2,-5985.0,11407.0,-3425.0
3389,833,2099.0,2,-6499.0,12345.0,-3603.0
3390,833,2099.0,2,-6793.0,11489.0,-3162.0
3391,833,2099.0,2,-6659.0,10426.0,-3096.0
3392,833,2099.0,2,-6851.0,11172.0,-3278.0
3393,833,2099.0,2,-6917.0,12420.0,-2919.0
3394,833,2099.0,2,-5773.0,11860.0,-3030.0
3395,833,2099.0,2,-5721.0,12446.0,-2515.0
3396,834,2100.0,2,-5558.0,11703.0,-2521.0
3397,834,2100.0,2,-6075.0,12640.0,-3036.0
3398,834,2100.0,2,-6487.0,12575.0,-2887.0
3399,834,2100.0,2,-6611.0,12666.0,-3297.0
3400,834,2100.0,2,-6766.0,12316.0,-3257.0
3401,834,2100.0,2,-6492.0,11234.0,-3153.0
3402,834,2100.0,2,-6665.0,12539.0,-3278.0
3403,834,2100.0,2,-5715.0,12489.0,-2711.0
3404,834,2100.0,2,-6049.0,13178.0,-2911.0
3405,834,2100.0,2,-6118.0,12282.0,-3083.0
3406,834,2100.0,2,-5846.0,13101.0,-3297.0
3407,834,2100.0,2,-6140.0,12715.0,-2920.0
3408,834,2100.0,2,-6438.0,13209.0,-3059.0
3409,834,2100.0,2,-5680.0,11684.0,-3287.0
3410,834,2100.0,2,-6272.0,13043.0,-3056.0
3411,834,2100.0,2,-6122.0,13244.0,-3245.0
3412,834,2100.0,2,-5703.0,11861.0,-3312.0
3413,834,2100.0,2,-6210.0,13307.0,-3119.0
3414,834,2100.0,2,-6172.0,13130.0,-3201.0
3415,834,2100.0,2,-6258.0,13053.0,-3116.0
3416,835,2101.0,2,-6326.0,13459.0,-2986.0
3417,835,2101.0,2,-5313.0,11900.0,-3026.0
3418,835,2101.0,2,-6035.0,13412.0,-3120.0
3419,835,2101.0,2,-5592.0,13197.0,-2992.0
3420,835,2101.0,2,-5259.0,12560.0,-2710.0
3421,835,2101.0,2,-6118.0,13492.0,-3075.0
3422,835,2101.0,2,-5842.0,13517.0,-3050.0
3423,835,2101.0,2,-5096.0,10414.0,-3119.0
3424,835,2101.0,2,-5434.0,12686.0,-2455.0
3425,835,2101.0,2,-5742.0,13227.0,-2915.0
3426,835,2101.0,2,-5751.0,12107.0,-2938.0
3427,835,2101.0,2,-5243.0,12230.0,-3004.0
3428,835,2101.0,2,-3675.0,14232.0,-2536.0
3429,835,2101.0,2,-2175.0,13789.0,-2275.0
3430,835,2101.0,2,-1923.0,14078.0,-2522.0
3431,835,2101.0,2,-3337.0,13084.0,-2505.0
3432,835,2101.0,2,-3532.0,12060.0,-2113.0
3433,835,2101.0,2,-4292.0,13958.0,-2710.0
3434,835,2101.0,2,-4272.0,13486.0,-2190.0
3435,835,2101.0,2,-6507.0,12031.0,-2737.0
3436,835,2101.0,2,-6779.0,10880.0,-2862.0
3437,836,2102.0,2,-5515.0,9669.0,-3485.0
3438,836,2102.0,2,-5988.0,10340.0,-3184.0
3439,836,2102.0,2,-6456.0,11198.0,-3235.0
3440,836,2102.0,2,-6796.0,11986.0,-3520.0
3441,836,2102.0,2,-6091.0,13213.0,-3421.0
3442,836,2102.0,2,-4349.0,13089.0,-2538.0
3443,836,2102.0,2,-4314.0,12214.0,-2535.0
3444,836,2102.0,2,-5228.0,12426.0,-2593.0
3445,836,2102.0,2,-5444.0,12911.0,-2746.0
3446,836,2102.0,2,-5609.0,12312.0,-2812.0
3447,836,2102.0,2,-4846.0,13049.0,-2626.0
3448,836,2102.0,2,-3744.0,12276.0,-2626.0
3449,836,2102.0,2,-2706.0,12808.0,-1778.0
3450,836,2102.0,2,-707.0,11757.0,-482.0
3451,836,2102.0,2,-125.0,11046.0,-140.0
3452,836,2102.0,2,1004.0,12740.0,247.0
3453,836,2102.0,2,1965.0,13222.0,763.0
3454,836,2102.0,2,1615.0,11672.0,250.0
3455,836,2102.0,2,1948.0,12550.0,-181.0
3456,836,2102.0,2,1499.0,11230.0,-129.0
3457,836,2102.0,2,2285.0,12806.0,187.0
3458,837,2103.0,2,2095.0,13323.0,47.0
3459,837,2103.0,2,2094.0,13451.0,161.0
3460,837,2103.0,2,2454.0,13513.0,339.0
3461,837,2103.0,2,2484.0,13585.0,557.0
3462,837,2103.0,2,2330.0,13636.0,507.0
3463,837,2103.0,2,2104.0,13992.0,202.0
3464,837,2103.0,2,1776.0,13920.0,221.0
3465,837,2103.0,2,2670.0,13850.0,437.0
3466,837,2103.0,2,2991.0,13860.0,343.0
3467,837,2103.0,2,2624.0,13456.0,507.0
3468,837,2103.0,2,2890.0,13938.0,244.0
3469,837,2103.0,2,2743.0,13916.0,670.0
3470,837,2103.0,2,2686.0,13355.0,485.0
3471,837,2103.0,2,2523.0,13511.0,377.0
3472,837,2103.0,2,2672.0,12695.0,587.0
3473,837,2103.0,2,3042.0,13977.0,253.0
3474,837,2103.0,2,3156.0,13395.0,337.0
3475,837,2103.0,2,3043.0,12096.0,311.0
3476,837,2103.0,2,2749.0,12347.0,104.0
3477,837,2103.0,2,2925.0,12101.0,589.0
3478,838,2104.0,2,3119.0,13330.0,374.0
3479,838,2104.0,2,3105.0,13834.0,393.0
3480,838,2104.0,2,2947.0,13301.0,508.0
3481,838,2104.0,2,2913.0,14246.0,-50.0
3482,838,2104.0,2,2761.0,13507.0,110.0
3483,838,2104.0,2,2361.0,12556.0,-200.0
3484,838,2104.0,2,2441.0,13297.0,-136.0
3485,838,2104.0,2,2682.0,14484.0,0.0
3486,838,2104.0,2,2552.0,14235.0,-13.0
3487,838,2104.0,2,2608.0,13850.0,210.0
3488,838,2104.0,2,2271.0,13587.0,51.0
3489,838,2104.0,2,2433.0,14753.0,40.0
3490,838,2104.0,2,2060.0,15177.0,-195.0
3491,838,2104.0,2,2155.0,14913.0,-137.0
3492,838,2104.0,2,2099.0,13451.0,-217.0
3493,838,2104.0,2,2056.0,14917.0,-188.0
3494,838,2104.0,2,1692.0,15143.0,-129.0
3495,838,2104.0,2,1615.0,14458.0,-34.0
3496,838,2104.0,2,1686.0,14346.0,-275.0
3497,838,2104.0,2,1863.0,15125.0,-57.0
3498,838,2104.0,2,2144.0,14592.0,67.0
3499,839,2105.0,2,1421.0,15196.0,-581.0
3500,839,2105.0,2,1172.0,15366.0,-399.0
3501,839,2105.0,2,704.0,14243.0,-739.0
3502,839,2105.0,2,667.0,11892.0,-1022.0
3503,839,2105.0,2,944.0,13491.0,-640.0
3504,839,2105.0,2,1556.0,14088.0,-419.0
3505,839,2105.0,2,1129.0,14348.0,-594.0
3506,839,2105.0,2,1137.0,13887.0,-536.0
3507,839,2105.0,2,1337.0,14683.0,-245.0
3508,839,2105.0,2,1071.0,12863.0,-490.0
3509,839,2105.0,2,1310.0,14021.0,-682.0
3510,839,2105.0,2,1236.0,14633.0,-558.0
3511,839,2105.0,2,1184.0,14758.0,-331.0
3512,839,2105.0,2,1320.0,13916.0,-182.0
3513,839,2105.0,2,1233.0,13786.0,-131.0
3514,839,2105.0,2,1300.0,12966.0,-525.0
3515,839,2105.0,2,1252.0,13498.0,-418.0
3516,839,2105.0,2,1318.0,13950.0,-121.0
3517,839,2105.0,2,1491.0,14662.0,-149.0
3518,839,2105.0,2,1544.0,14532.0,-80.0
3519,83a,2106.0,2,1277.0,12346.0,77.0
3520,83a,2106.0,2,1299.0,11901.0,-429.0
3521,83a,2106.0,2,1328.0,12022.0,-178.0
3522,83a,2106.0,2,2615.0,14437.0,16.0
3523,83a,2106.0,2,2852.0,13933.0,500.0
3524,83a,2106.0,2,3275.0,13733.0,652.0
3525,83a,2106.0,2,2514.0,13246.0,103.0
3526,83a,2106.0,2,2080.0,12200.0,286.0
3527,83a,2106.0,2,2738.0,13134.0,411.0
3528,83a,2106.0,2,2859.0,13375.0,241.0
3529,83a,2106.0,2,2696.0,14030.0,221.0
3530,83a,2106.0,2,2333.0,13512.0,203.0
3531,83a,2106.0,2,1673.0,12422.0,-301.0
3532,83a,2106.0,2,1781.0,14621.0,-550.0
3533,83a,2106.0,2,1603.0,14304.0,-61.0
3534,83a,2106.0,2,1400.0,14307.0,-173.0
3535,83a,2106.0,2,1721.0,14410.0,-335.0
3536,83a,2106.0,2,1748.0,14420.0,-163.0
3537,83a,2106.0,2,2072.0,14849.0,-43.0
3538,83a,2106.0,2,1888.0,14692.0,-217.0
3539,83a,2106.0,2,2910.0,14793.0,18.0
3540,83b,2107.0,2,2663.0,13759.0,88.0
3541,83b,2107.0,2,3129.0,13953.0,559.0
3542,83b,2107.0,2,2984.0,14161.0,278.0
3543,83b,2107.0,2,1773.0,12465.0,-118.0
3544,83b,2107.0,2,1930.0,13424.0,-290.0
3545,83b,2107.0,2,1796.0,12386.0,-88.0
3546,83b,2107.0,2,2848.0,14118.0,143.0
3547,83b,2107.0,2,1656.0,14074.0,123.0
3548,83b,2107.0,2,368.0,14025.0,-763.0
3549,83b,2107.0,2,-2505.0,13805.0,-1521.0
3550,83b,2107.0,2,-3856.0,13850.0,-2271.0
3551,83b,2107.0,2,-4159.0,13744.0,-2187.0
3552,83b,2107.0,2,-2768.0,13804.0,-1651.0
3553,83b,2107.0,2,-2705.0,13258.0,-1807.0
3554,83b,2107.0,2,-2476.0,12729.0,-2063.0
3555,83b,2107.0,2,-2437.0,12654.0,-1484.0
3556,83b,2107.0,2,-2443.0,11697.0,-1570.0
3557,83b,2107.0,2,-2834.0,13977.0,-1913.0
3558,83b,2107.0,2,-2730.0,13937.0,-1927.0
3559,83b,2107.0,2,-2779.0,13659.0,-2249.0
3560,83c,2108.0,2,-2978.0,13541.0,-1958.0
3561,83c,2108.0,2,-2539.0,10961.0,-1653.0
3562,83c,2108.0,2,-2495.0,13356.0,-2070.0
3563,83c,2108.0,2,-2554.0,13782.0,-2017.0
3564,83c,2108.0,2,-2293.0,12756.0,-1739.0
3565,83c,2108.0,2,-2360.0,12541.0,-2126.0
3566,83c,2108.0,2,-3024.0,12174.0,-2168.0
3567,83c,2108.0,2,-2963.0,12279.0,-1970.0
3568,83c,2108.0,2,-2971.0,11325.0,-1924.0
3569,83c,2108.0,2,-2961.0,10920.0,-2382.0
3570,83c,2108.0,2,-2936.0,11727.0,-2102.0
3571,83c,2108.0,2,-2908.0,13412.0,-2041.0
3572,83c,2108.0,2,-2719.0,13193.0,-1864.0
3573,83c,2108.0,2,-3148.0,13903.0,-2349.0
3574,83c,2108.0,2,-2553.0,13528.0,-2146.0
3575,83c,2108.0,2,-2034.0,12427.0,-2152.0
3576,83c,2108.0,2,-2294.0,13752.0,-2256.0
3577,83c,2108.0,2,-2557.0,13913.0,-2199.0
