,reset_hex,reset,resolution,x,y,z
2496,2e6,742.0,3,4379.0,2795.0,-1736.0
2497,2e6,742.0,3,4389.0,2797.0,-1740.0
2498,2e6,742.0,3,4388.0,2793.0,-1742.0
2499,2e6,742.0,3,4386.0,2794.0,-1738.0
2500,2e7,743.0,3,4384.0,2794.0,-1735.0
2501,2e7,743.0,3,4372.0,2795.0,-1721.0
2502,2e7,743.0,3,4370.0,2796.0,-1718.0
2503,2e7,743.0,3,4377.0,2801.0,-1725.0
2504,2e7,743.0,3,4376.0,2803.0,-1729.0
2505,2e7,743.0,3,4375.0,2805.0,-1729.0
2506,2e7,743.0,3,4374.0,2805.0,-1729.0
2507,2e7,743.0,3,4372.0,2805.0,-1730.0
2508,2e7,743.0,3,4364.0,2802.0,-1723.0
2509,2e7,743.0,3,4363.0,2802.0,-1723.0
2510,2e7,743.0,3,4369.0,2807.0,-1726.0
2511,2e7,743.0,3,4367.0,2806.0,-1723.0
2512,2e7,743.0,3,4363.0,2806.0,-1718.0
2513,2e7,743.0,3,4359.0,2807.0,-1716.0
2514,2e7,743.0,3,4347.0,2806.0,-1707.0
2515,2e7,743.0,3,4344.0,2807.0,-1706.0
2516,2e7,743.0,3,4350.0,2814.0,-1711.0
2517,2e7,743.0,3,4348.0,2815.0,-1711.0
2518,2e7,743.0,3,4346.0,2817.0,-1711.0
2519,2e7,743.0,3,4343.0,2819.0,-1711.0
2520,2e7,743.0,3,4341.0,2820.0,-1710.0
2521,2e8,744.0,3,4332.0,2820.0,-1703.0
2522,2e8,744.0,3,4338.0,2825.0,-1710.0
2523,2e8,744.0,3,4338.0,2827.0,-1711.0
2524,2e8,744.0,3,4335.0,2828.0,-1713.0
2525,2e8,744.0,3,4332.0,2828.0,-1714.0
2526,2e8,744.0,3,4330.0,2827.0,-1715.0
2527,2e8,744.0,3,4318.0,2824.0,-1707.0
2528,2e8,744.0,3,4315.0,2824.0,-1706.0
2529,2e8,744.0,3,4320.0,2826.0,-1713.0
2530,2e8,744.0,3,4318.0,2826.0,-1714.0
2531,2e8,744.0,3,4319.0,2826.0,-1714.0
2532,2e8,744.0,3,4318.0,2825.0,-1716.0
2533,2e8,744.0,3,4318.0,2824.0,-1716.0
2534,2e8,744.0,3,4309.0,2823.0,-1709.0
2535,2e8,744.0,3,4316.0,2823.0,-1715.0
2536,2e8,744.0,3,4314.0,2821.0,-1718.0
2537,2e8,744.0,3,4312.0,2818.0,-1719.0
2538,2e8,744.0,3,4309.0,2817.0,-1721.0
2539,2e8,744.0,3,4305.0,2816.0,-1722.0
2540,2e8,744.0,3,4294.0,2813.0,-1718.0
2541,2e9,745.0,3,4290.0,2812.0,-1717.0
2542,2e9,745.0,3,4297.0,2815.0,-1726.0
2543,2e9,745.0,3,4295.0,2813.0,-1729.0
2544,2e9,745.0,3,4294.0,2814.0,-1732.0
2545,2e9,745.0,3,4292.0,2815.0,-1732.0
2546,2e9,745.0,3,4291.0,2813.0,-1733.0
2547,2e9,745.0,3,4281.0,2811.0,-1725.0
2548,2e9,745.0,3,4286.0,2813.0,-1731.0
2549,2e9,745.0,3,4285.0,2812.0,-1729.0
2550,2e9,745.0,3,4283.0,2810.0,-1728.0
2551,2e9,745.0,3,4281.0,2811.0,-1726.0
2552,2e9,745.0,3,4280.0,2811.0,-1723.0
2553,2e9,745.0,3,4271.0,2810.0,-1718.0
2554,2e9,745.0,3,4271.0,2809.0,-1716.0
2555,2e9,745.0,3,4279.0,2813.0,-1719.0
2556,2e9,745.0,3,4278.0,2813.0,-1718.0
2557,2e9,745.0,3,4277.0,2814.0,-1718.0
2558,2e9,745.0,3,4277.0,2813.0,-1716.0
2559,2e9,745.0,3,4269.0,2808.0,-1710.0
2560,2e9,745.0,3,4269.0,2808.0,-1712.0
2561,2e9,745.0,3,4278.0,2811.0,-1720.0
2562,2ea,746.0,3,4277.0,2810.0,-1720.0
2563,2ea,746.0,3,4277.0,2810.0,-1719.0
2564,2ea,746.0,3,4276.0,2808.0,-1715.0
2565,2ea,746.0,3,4276.0,2808.0,-1713.0
2566,2ea,746.0,3,4268.0,2806.0,-1704.0
2567,2ea,746.0,3,4267.0,2804.0,-1703.0
2568,2ea,746.0,3,4274.0,2808.0,-1707.0
2569,2ea,746.0,3,4272.0,2808.0,-1707.0
2570,2ea,746.0,3,4270.0,2808.0,-1705.0
2571,2ea,746.0,3,4268.0,2806.0,-1700.0
2572,2ea,746.0,3,4264.0,2806.0,-1699.0
2573,2ea,746.0,3,4252.0,2804.0,-1690.0
2574,2ea,746.0,3,4259.0,2807.0,-1695.0
2575,2ea,746.0,3,4257.0,2807.0,-1695.0
2576,2ea,746.0,3,4254.0,2807.0,-1696.0
2577,2ea,746.0,3,4253.0,2809.0,-1696.0
2578,2ea,746.0,3,4250.0,2809.0,-1695.0
2579,2ea,746.0,3,4238.0,2807.0,-1687.0
2580,2ea,746.0,3,4234.0,2806.0,-1685.0
2581,2ea,746.0,3,4239.0,2809.0,-1690.0
2582,2eb,747.0,3,4236.0,2809.0,-1691.0
2583,2eb,747.0,3,4234.0,2809.0,-1692.0
2584,2eb,747.0,3,4234.0,2809.0,-1693.0
2585,2eb,747.0,3,4229.0,2806.0,-1687.0
2586,2eb,747.0,3,4230.0,2808.0,-1690.0
2587,2eb,747.0,3,4238.0,2811.0,-1696.0
2588,2eb,747.0,3,4237.0,2810.0,-1694.0
2589,2eb,747.0,3,4235.0,2814.0,-1695.0
2590,2eb,747.0,3,4233.0,2815.0,-1695.0
2591,2eb,747.0,3,4233.0,2818.0,-1694.0
2592,2eb,747.0,3,4224.0,2814.0,-1685.0
2593,2eb,747.0,3,4230.0,2816.0,-1689.0
2594,2eb,747.0,3,4228.0,2817.0,-1686.0
2595,2eb,747.0,3,4225.0,2818.0,-1681.0
2596,2eb,747.0,3,4224.0,2814.0,-1679.0
2597,2eb,747.0,3,4224.0,2816.0,-1677.0
2598,2eb,747.0,3,4217.0,2813.0,-1670.0
2599,2eb,747.0,3,4217.0,2814.0,-1670.0
2600,2eb,747.0,3,4226.0,2817.0,-1677.0
2601,2eb,747.0,3,4227.0,2817.0,-1677.0
2602,2eb,747.0,3,4228.0,2820.0,-1675.0
2603,2ec,748.0,3,4227.0,2821.0,-1674.0
2604,2ec,748.0,3,4224.0,2821.0,-1673.0
2605,2ec,748.0,3,4214.0,2817.0,-1667.0
2606,2ec,748.0,3,4220.0,2819.0,-1673.0
2607,2ec,748.0,3,4217.0,2819.0,-1675.0
2608,2ec,748.0,3,4214.0,2819.0,-1676.0
2609,2ec,748.0,3,4211.0,2819.0,-1677.0
2610,2ec,748.0,3,4209.0,2818.0,-1680.0
2611,2ec,748.0,3,4207.0,2818.0,-1681.0
2612,2ec,748.0,3,4197.0,2815.0,-1674.0
2613,2ec,748.0,3,4203.0,2819.0,-1681.0
2614,2ec,748.0,3,4199.0,2820.0,-1683.0
2615,2ec,748.0,3,4196.0,2819.0,-1686.0
2616,2ec,748.0,3,4192.0,2820.0,-1687.0
2617,2ec,748.0,3,4181.0,2816.0,-1681.0
2618,2ec,748.0,3,4179.0,2815.0,-1683.0
2619,2ec,748.0,3,4185.0,2819.0,-1690.0
2620,2ec,748.0,3,4184.0,2819.0,-1694.0
2621,2ec,748.0,3,4183.0,2818.0,-1697.0
2622,2ec,748.0,3,4181.0,2815.0,-1697.0
2623,2ed,749.0,3,4171.0,2813.0,-1691.0
2624,2ed,749.0,3,4167.0,2813.0,-1692.0
2625,2ed,749.0,3,4164.0,2812.0,-1693.0
2626,2ed,749.0,3,4167.0,2815.0,-1700.0
2627,2ed,749.0,3,4164.0,2815.0,-1702.0
2628,2ed,749.0,3,4161.0,2814.0,-1704.0
2629,2ed,749.0,3,4159.0,2812.0,-1706.0
2630,2ed,749.0,3,4150.0,2810.0,-1702.0
2631,2ed,749.0,3,4150.0,2811.0,-1704.0
2632,2ed,749.0,3,4157.0,2814.0,-1711.0
2633,2ed,749.0,3,4156.0,2814.0,-1713.0
2634,2ed,749.0,3,4156.0,2813.0,-1713.0
2635,2ed,749.0,3,4155.0,2814.0,-1716.0
2636,2ed,749.0,3,4153.0,2811.0,-1716.0
2637,2ed,749.0,3,4145.0,2809.0,-1710.0
2638,2ed,749.0,3,4152.0,2813.0,-1717.0
2639,2ed,749.0,3,4151.0,2814.0,-1720.0
2640,2ed,749.0,3,4150.0,2815.0,-1724.0
2641,2ed,749.0,3,4149.0,2815.0,-1724.0
2642,2ed,749.0,3,4148.0,2816.0,-1726.0
2643,2ed,749.0,3,4139.0,2814.0,-1720.0
2644,2ee,750.0,3,4137.0,2814.0,-1720.0
2645,2ee,750.0,3,4144.0,2819.0,-1727.0
2646,2ee,750.0,3,4142.0,2819.0,-1728.0
2647,2ee,750.0,3,4141.0,2821.0,-1728.0
2648,2ee,750.0,3,4140.0,2823.0,-1727.0
2649,2ee,750.0,3,4138.0,2825.0,-1725.0
2650,2ee,750.0,3,4129.0,2824.0,-1720.0
2651,2ee,750.0,3,4136.0,2829.0,-1726.0
2652,2ee,750.0,3,4134.0,2830.0,-1726.0
2653,2ee,750.0,3,4134.0,2831.0,-1726.0
2654,2ee,750.0,3,4133.0,2831.0,-1729.0
2655,2ee,750.0,3,4125.0,2829.0,-1720.0
2656,2ee,750.0,3,4127.0,2829.0,-1722.0
2657,2ee,750.0,3,4136.0,2832.0,-1727.0
2658,2ee,750.0,3,4136.0,2833.0,-1726.0
2659,2ee,750.0,3,4137.0,2833.0,-1724.0
2660,2ee,750.0,3,4136.0,2833.0,-1723.0
2661,2ee,750.0,3,4135.0,2833.0,-1724.0
2662,2ee,750.0,3,4126.0,2830.0,-1715.0
2663,2ef,751.0,3,4133.0,2832.0,-1720.0
2664,2ef,751.0,3,4133.0,2831.0,-1721.0
2665,2ef,751.0,3,4131.0,2831.0,-1720.0
2666,2ef,751.0,3,4130.0,2830.0,-1719.0
2667,2ef,751.0,3,4121.0,2826.0,-1711.0
2668,2ef,751.0,3,4119.0,2827.0,-1710.0
2669,2ef,751.0,3,4125.0,2829.0,-1714.0
2670,2ef,751.0,3,4124.0,2829.0,-1714.0
2671,2ef,751.0,3,4121.0,2828.0,-1713.0
2672,2ef,751.0,3,4120.0,2827.0,-1714.0
2673,2ef,751.0,3,4119.0,2827.0,-1717.0
2674,2ef,751.0,3,4119.0,2826.0,-1719.0
2675,2ef,751.0,3,4111.0,2825.0,-1715.0
2676,2ef,751.0,3,4119.0,2828.0,-1723.0
2677,2ef,751.0,3,4117.0,2829.0,-1725.0
2678,2ef,751.0,3,4118.0,2826.0,-1727.0
2679,2ef,751.0,3,4118.0,2828.0,-1727.0
2680,2ef,751.0,3,4118.0,2829.0,-1728.0
2681,2ef,751.0,3,4111.0,2827.0,-1721.0
2682,2ef,751.0,3,4120.0,2830.0,-1725.0
2683,2f0,752.0,3,4116.0,2829.0,-1724.0
2684,2f0,752.0,3,4113.0,2832.0,-1725.0
2685,2f0,752.0,3,4111.0,2834.0,-1727.0
2686,2f0,752.0,3,4099.0,2837.0,-1722.0
2687,2f0,752.0,3,4095.0,2841.0,-1724.0
2688,2f0,752.0,3,4098.0,2846.0,-1734.0
2689,2f0,752.0,3,4095.0,2845.0,-1736.0
2690,2f0,752.0,3,4091.0,2845.0,-1738.0
2691,2f0,752.0,3,4089.0,2845.0,-1736.0
2692,2f0,752.0,3,4087.0,2847.0,-1735.0
2693,2f0,752.0,3,4075.0,2845.0,-1726.0
2694,2f0,752.0,3,4079.0,2848.0,-1731.0
2695,2f0,752.0,3,4076.0,2846.0,-1731.0
2696,2f0,752.0,3,4074.0,2844.0,-1731.0
2697,2f0,752.0,3,4072.0,2841.0,-1726.0
2698,2f0,752.0,3,4062.0,2832.0,-1715.0
2699,2f0,752.0,3,4068.0,2831.0,-1721.0
2700,2f0,752.0,3,4059.0,2825.0,-1715.0
2701,2f0,752.0,3,4064.0,2826.0,-1725.0
2702,2f0,752.0,3,4062.0,2824.0,-1725.0
2703,2f1,753.0,3,4061.0,2823.0,-1728.0
2704,2f1,753.0,3,4059.0,2824.0,-1733.0
2705,2f1,753.0,3,4058.0,2826.0,-1736.0
2706,2f1,753.0,3,4049.0,2823.0,-1732.0
2707,2f1,753.0,3,4056.0,2827.0,-1739.0
2708,2f1,753.0,3,4054.0,2827.0,-1741.0
2709,2f1,753.0,3,4052.0,2825.0,-1744.0
2710,2f1,753.0,3,4049.0,2823.0,-1745.0
2711,2f1,753.0,3,4048.0,2822.0,-1746.0
2712,2f1,753.0,3,4039.0,2818.0,-1741.0
2713,2f1,753.0,3,4045.0,2818.0,-1748.0
2714,2f1,753.0,3,4045.0,2816.0,-1750.0
2715,2f1,753.0,3,4045.0,2814.0,-1753.0
2716,2f1,753.0,3,4044.0,2812.0,-1755.0
2717,2f1,753.0,3,4044.0,2809.0,-1758.0
2718,2f1,753.0,3,4036.0,2806.0,-1753.0
2719,2f1,753.0,3,4035.0,2805.0,-1753.0
2720,2f1,753.0,3,4042.0,2807.0,-1756.0
2721,2f1,753.0,3,4041.0,2807.0,-1755.0
2722,2f1,753.0,3,4040.0,2805.0,-1754.0
2723,2f1,753.0,3,4037.0,2805.0,-1753.0
2724,2f2,754.0,3,4027.0,2801.0,-1744.0
2725,2f2,754.0,3,4026.0,2801.0,-1744.0
2726,2f2,754.0,3,4032.0,2803.0,-1747.0
2727,2f2,754.0,3,4031.0,2803.0,-1749.0
2728,2f2,754.0,3,4031.0,2804.0,-1750.0
2729,2f2,754.0,3,4031.0,2804.0,-1752.0
2730,2f2,754.0,3,4032.0,2805.0,-1751.0
2731,2f2,754.0,3,4024.0,2804.0,-1745.0
2732,2f2,754.0,3,4032.0,2808.0,-1749.0
2733,2f2,754.0,3,4031.0,2805.0,-1747.0
2734,2f2,754.0,3,4030.0,2805.0,-1746.0
2735,2f2,754.0,3,4028.0,2805.0,-1744.0
2736,2f2,754.0,3,4027.0,2806.0,-1742.0
2737,2f2,754.0,3,4025.0,2807.0,-1741.0
2738,2f2,754.0,3,4016.0,2806.0,-1732.0
2739,2f2,754.0,3,4022.0,2810.0,-1736.0
2740,2f2,754.0,3,4019.0,2810.0,-1736.0
2741,2f2,754.0,3,4017.0,2812.0,-1736.0
2742,2f2,754.0,3,4016.0,2812.0,-1737.0
2743,2f2,754.0,3,4015.0,2813.0,-1740.0
2744,2f3,755.0,3,4007.0,2812.0,-1736.0
2745,2f3,755.0,3,4014.0,2819.0,-1743.0
2746,2f3,755.0,3,4011.0,2821.0,-1742.0
2747,2f3,755.0,3,4010.0,2820.0,-1739.0
2748,2f3,755.0,3,4009.0,2819.0,-1736.0
2749,2f3,755.0,3,4008.0,2818.0,-1733.0
2750,2f3,755.0,3,4005.0,2818.0,-1732.0
2751,2f3,755.0,3,3995.0,2815.0,-1722.0
2752,2f3,755.0,3,4001.0,2818.0,-1727.0
2753,2f3,755.0,3,3999.0,2817.0,-1725.0
2754,2f3,755.0,3,3998.0,2817.0,-1723.0
2755,2f3,755.0,3,3994.0,2819.0,-1722.0
2756,2f3,755.0,3,3985.0,2817.0,-1712.0
2757,2f3,755.0,3,3982.0,2816.0,-1710.0
2758,2f3,755.0,3,3987.0,2819.0,-1714.0
2759,2f3,755.0,3,3984.0,2820.0,-1715.0
2760,2f3,755.0,3,3982.0,2820.0,-1713.0
2761,2f3,755.0,3,3979.0,2820.0,-1714.0
2762,2f3,755.0,3,3976.0,2820.0,-1713.0
2763,2f3,755.0,3,3967.0,2819.0,-1708.0
2764,2f3,755.0,3,3974.0,2824.0,-1715.0
2765,2f4,756.0,3,3973.0,2821.0,-1715.0
2766,2f4,756.0,3,3972.0,2822.0,-1715.0
2767,2f4,756.0,3,3969.0,2821.0,-1715.0
2768,2f4,756.0,3,3967.0,2821.0,-1715.0
2769,2f4,756.0,3,3958.0,2817.0,-1707.0
2770,2f4,756.0,3,3956.0,2818.0,-1709.0
2771,2f4,756.0,3,3964.0,2822.0,-1716.0
2772,2f4,756.0,3,3964.0,2820.0,-1719.0
2773,2f4,756.0,3,3963.0,2821.0,-1720.0
2774,2f4,756.0,3,3963.0,2819.0,-1719.0
2775,2f4,756.0,3,3963.0,2819.0,-1721.0
2776,2f4,756.0,3,3955.0,2815.0,-1716.0
2777,2f4,756.0,3,3961.0,2816.0,-1724.0
2778,2f4,756.0,3,3960.0,2814.0,-1727.0
2779,2f4,756.0,3,3959.0,2816.0,-1728.0
2780,2f4,756.0,3,3957.0,2819.0,-1731.0
2781,2f4,756.0,3,3956.0,2821.0,-1733.0
2782,2f4,756.0,3,3947.0,2821.0,-1727.0
2783,2f4,756.0,3,3944.0,2823.0,-1730.0
2784,2f4,756.0,3,3950.0,2828.0,-1736.0
2785,2f4,756.0,3,3948.0,2830.0,-1736.0
2786,2f5,757.0,3,3946.0,2831.0,-1737.0
2787,2f5,757.0,3,3943.0,2834.0,-1738.0
2788,2f5,757.0,3,3942.0,2835.0,-1737.0
2789,2f5,757.0,3,3932.0,2835.0,-1731.0
2790,2f5,757.0,3,3939.0,2840.0,-1737.0
2791,2f5,757.0,3,3936.0,2840.0,-1737.0
2792,2f5,757.0,3,3933.0,2840.0,-1735.0
2793,2f5,757.0,3,3931.0,2842.0,-1734.0
2794,2f5,757.0,3,3920.0,2841.0,-1726.0
2795,2f5,757.0,3,3918.0,2841.0,-1728.0
2796,2f5,757.0,3,3923.0,2846.0,-1734.0
2797,2f5,757.0,3,3920.0,2849.0,-1735.0
2798,2f5,757.0,3,3918.0,2849.0,-1735.0
2799,2f5,757.0,3,3917.0,2850.0,-1734.0
2800,2f5,757.0,3,3915.0,2852.0,-1736.0
2801,2f5,757.0,3,3913.0,2854.0,-1735.0
2802,2f5,757.0,3,3904.0,2853.0,-1728.0
2803,2f5,757.0,3,3910.0,2858.0,-1735.0
2804,2f5,757.0,3,3908.0,2858.0,-1737.0
2805,2f5,757.0,3,3906.0,2860.0,-1736.0
2806,2f6,758.0,3,3903.0,2862.0,-1736.0
2807,2f6,758.0,3,3894.0,2860.0,-1730.0
2808,2f6,758.0,3,3891.0,2863.0,-1732.0
2809,2f6,758.0,3,3896.0,2868.0,-1738.0
2810,2f6,758.0,3,3893.0,2870.0,-1739.0
2811,2f6,758.0,3,3891.0,2872.0,-1740.0
2812,2f6,758.0,3,3889.0,2876.0,-1739.0
2813,2f6,758.0,3,3887.0,2877.0,-1738.0
2814,2f6,758.0,3,3878.0,2879.0,-1731.0
2815,2f6,758.0,3,3886.0,2886.0,-1738.0
2816,2f6,758.0,3,3885.0,2889.0,-1739.0
2817,2f6,758.0,3,3885.0,2891.0,-1740.0
2818,2f6,758.0,3,3884.0,2894.0,-1740.0
2819,2f6,758.0,3,3884.0,2897.0,-1738.0
2820,2f6,758.0,3,3882.0,2900.0,-1737.0
2821,2f6,758.0,3,3876.0,2900.0,-1729.0
2822,2f6,758.0,3,3883.0,2904.0,-1734.0
2823,2f6,758.0,3,3882.0,2905.0,-1736.0
2824,2f6,758.0,3,3882.0,2907.0,-1736.0
2825,2f6,758.0,3,3881.0,2909.0,-1737.0
2826,2f6,758.0,3,3874.0,2908.0,-1730.0
2827,2f7,759.0,3,3874.0,2910.0,-1731.0
2828,2f7,759.0,3,3882.0,2913.0,-1737.0
2829,2f7,759.0,3,3881.0,2915.0,-1735.0
2830,2f7,759.0,3,3881.0,2916.0,-1734.0
2831,2f7,759.0,3,3881.0,2917.0,-1732.0
2832,2f7,759.0,3,3874.0,2915.0,-1724.0
2833,2f7,759.0,3,3872.0,2914.0,-1724.0
2834,2f7,759.0,3,3878.0,2918.0,-1731.0
2835,2f7,759.0,3,3877.0,2921.0,-1734.0
2836,2f7,759.0,3,3876.0,2923.0,-1732.0
2837,2f7,759.0,3,3874.0,2924.0,-1730.0
2838,2f7,759.0,3,3872.0,2926.0,-1726.0
2839,2f7,759.0,3,3869.0,2930.0,-1722.0
2840,2f7,759.0,3,3860.0,2928.0,-1709.0
2841,2f7,759.0,3,3866.0,2933.0,-1712.0
2842,2f7,759.0,3,3862.0,2935.0,-1708.0
2843,2f7,759.0,3,3859.0,2936.0,-1704.0
2844,2f7,759.0,3,3857.0,2936.0,-1704.0
2845,2f7,759.0,3,3849.0,2933.0,-1695.0
2846,2f7,759.0,3,3847.0,2935.0,-1697.0
2847,2f8,760.0,3,3854.0,2938.0,-1705.0
2848,2f8,760.0,3,3854.0,2939.0,-1707.0
2849,2f8,760.0,3,3852.0,2941.0,-1707.0
2850,2f8,760.0,3,3850.0,2941.0,-1706.0
2851,2f8,760.0,3,3840.0,2938.0,-1700.0
2852,2f8,760.0,3,3838.0,2938.0,-1698.0
2853,2f8,760.0,3,3843.0,2941.0,-1705.0
2854,2f8,760.0,3,3842.0,2940.0,-1705.0
2855,2f8,760.0,3,3840.0,2939.0,-1704.0
2856,2f8,760.0,3,3839.0,2940.0,-1702.0
2857,2f8,760.0,3,3836.0,2939.0,-1700.0
2858,2f8,760.0,3,3828.0,2938.0,-1693.0
2859,2f8,760.0,3,3825.0,2938.0,-1691.0
2860,2f8,760.0,3,3830.0,2943.0,-1696.0
2861,2f8,760.0,3,3827.0,2944.0,-1695.0
2862,2f8,760.0,3,3825.0,2943.0,-1694.0
2863,2f8,760.0,3,3822.0,2944.0,-1695.0
2864,2f8,760.0,3,3820.0,2943.0,-1694.0
2865,2f8,760.0,3,3812.0,2939.0,-1689.0
2866,2f8,760.0,3,3817.0,2942.0,-1696.0
2867,2f8,760.0,3,3816.0,2941.0,-1698.0
2868,2f9,761.0,3,3814.0,2941.0,-1702.0
2869,2f9,761.0,3,3806.0,2939.0,-1696.0
2870,2f9,761.0,3,3806.0,2940.0,-1700.0
2871,2f9,761.0,3,3812.0,2943.0,-1707.0
2872,2f9,761.0,3,3812.0,2941.0,-1708.0
2873,2f9,761.0,3,3812.0,2940.0,-1708.0
2874,2f9,761.0,3,3810.0,2941.0,-1705.0
2875,2f9,761.0,3,3809.0,2940.0,-1703.0
2876,2f9,761.0,3,3807.0,2940.0,-1705.0
2877,2f9,761.0,3,3799.0,2939.0,-1698.0
2878,2f9,761.0,3,3804.0,2944.0,-1702.0
2879,2f9,761.0,3,3803.0,2947.0,-1699.0
2880,2f9,761.0,3,3804.0,2949.0,-1698.0
2881,2f9,761.0,3,3803.0,2952.0,-1700.0
2882,2f9,761.0,3,3795.0,2950.0,-1692.0
2883,2f9,761.0,3,3795.0,2953.0,-1691.0
2884,2f9,761.0,3,3802.0,2957.0,-1697.0
2885,2f9,761.0,3,3801.0,2957.0,-1698.0
2886,2f9,761.0,3,3799.0,2958.0,-1699.0
2887,2fa,762.0,3,3799.0,2957.0,-1701.0
2888,2fa,762.0,3,3799.0,2956.0,-1701.0
2889,2fa,762.0,3,3791.0,2951.0,-1694.0
2890,2fa,762.0,3,3797.0,2955.0,-1701.0
2891,2fa,762.0,3,3795.0,2956.0,-1700.0
2892,2fa,762.0,3,3794.0,2955.0,-1698.0
2893,2fa,762.0,3,3793.0,2956.0,-1698.0
2894,2fa,762.0,3,3794.0,2957.0,-1699.0
2895,2fa,762.0,3,3786.0,2955.0,-1691.0
2896,2fa,762.0,3,3794.0,2958.0,-1698.0
2897,2fa,762.0,3,3793.0,2959.0,-1697.0
2898,2fa,762.0,3,3792.0,2959.0,-1695.0
2899,2fa,762.0,3,3791.0,2960.0,-1694.0
2900,2fa,762.0,3,3791.0,2960.0,-1693.0
2901,2fa,762.0,3,3782.0,2956.0,-1685.0
2902,2fa,762.0,3,3779.0,2957.0,-1683.0
2903,2fa,762.0,3,3785.0,2961.0,-1686.0
2904,2fa,762.0,3,3784.0,2961.0,-1685.0
2905,2fa,762.0,3,3780.0,2965.0,-1686.0
2906,2fa,762.0,3,3779.0,2965.0,-1685.0
2907,2fa,762.0,3,3778.0,2967.0,-1686.0
2908,2fb,763.0,3,3769.0,2965.0,-1678.0
2909,2fb,763.0,3,3775.0,2969.0,-1683.0
2910,2fb,763.0,3,3774.0,2969.0,-1683.0
2911,2fb,763.0,3,3773.0,2970.0,-1682.0
2912,2fb,763.0,3,3773.0,2970.0,-1681.0
2913,2fb,763.0,3,3771.0,2972.0,-1681.0
2914,2fb,763.0,3,3763.0,2969.0,-1674.0
2915,2fb,763.0,3,3770.0,2974.0,-1679.0
2916,2fb,763.0,3,3770.0,2974.0,-1682.0
2917,2fb,763.0,3,3770.0,2977.0,-1682.0
2918,2fb,763.0,3,3768.0,2976.0,-1683.0
2919,2fb,763.0,3,3767.0,2977.0,-1683.0
2920,2fb,763.0,3,3758.0,2974.0,-1673.0
2921,2fb,763.0,3,3756.0,2975.0,-1674.0
2922,2fb,763.0,3,3762.0,2978.0,-1679.0
2923,2fb,763.0,3,3759.0,2978.0,-1679.0
2924,2fb,763.0,3,3758.0,2979.0,-1678.0
2925,2fb,763.0,3,3755.0,2979.0,-1676.0
2926,2fb,763.0,3,3746.0,2980.0,-1667.0
2927,2fb,763.0,3,3743.0,2981.0,-1667.0
2928,2fc,764.0,3,3748.0,2987.0,-1672.0
2929,2fc,764.0,3,3747.0,2989.0,-1672.0
2930,2fc,764.0,3,3744.0,2990.0,-1672.0
2931,2fc,764.0,3,3742.0,2991.0,-1672.0
2932,2fc,764.0,3,3740.0,2993.0,-1672.0
2933,2fc,764.0,3,3731.0,2991.0,-1664.0
2934,2fc,764.0,3,3736.0,2995.0,-1669.0
2935,2fc,764.0,3,3735.0,2996.0,-1670.0
2936,2fc,764.0,3,3733.0,2996.0,-1672.0
2937,2fc,764.0,3,3733.0,2995.0,-1674.0
2938,2fc,764.0,3,3726.0,2993.0,-1666.0
2939,2fc,764.0,3,3726.0,2994.0,-1668.0
2940,2fc,764.0,3,3725.0,2993.0,-1667.0
2941,2fc,764.0,3,3731.0,2998.0,-1672.0
2942,2fc,764.0,3,3730.0,2999.0,-1673.0
2943,2fc,764.0,3,3729.0,3001.0,-1672.0
2944,2fc,764.0,3,3728.0,3002.0,-1673.0
2945,2fc,764.0,3,3719.0,3000.0,-1664.0
2946,2fc,764.0,3,3717.0,3001.0,-1663.0
2947,2fc,764.0,3,3722.0,3008.0,-1668.0
2948,2fc,764.0,3,3720.0,3009.0,-1666.0
2949,2fd,765.0,3,3718.0,3010.0,-1667.0
2950,2fd,765.0,3,3716.0,3011.0,-1667.0
2951,2fd,765.0,3,3715.0,3011.0,-1667.0
2952,2fd,765.0,3,3705.0,3010.0,-1657.0
2953,2fd,765.0,3,3711.0,3015.0,-1664.0
2954,2fd,765.0,3,3710.0,3015.0,-1662.0
2955,2fd,765.0,3,3708.0,3016.0,-1661.0
2956,2fd,765.0,3,3706.0,3016.0,-1659.0
2957,2fd,765.0,3,3704.0,3016.0,-1658.0
2958,2fd,765.0,3,3694.0,3013.0,-1647.0
2959,2fd,765.0,3,3699.0,3019.0,-1652.0
2960,2fd,765.0,3,3697.0,3019.0,-1652.0
2961,2fd,765.0,3,3696.0,3019.0,-1651.0
2962,2fd,765.0,3,3694.0,3021.0,-1652.0
2963,2fd,765.0,3,3692.0,3021.0,-1652.0
2964,2fd,765.0,3,3693.0,3021.0,-1649.0
2965,2fd,765.0,3,3684.0,3020.0,-1642.0
2966,2fd,765.0,3,3689.0,3025.0,-1645.0
2967,2fd,765.0,3,3687.0,3027.0,-1646.0
2968,2fd,765.0,3,3685.0,3029.0,-1644.0
2969,2fe,766.0,3,3684.0,3031.0,-1645.0
2970,2fe,766.0,3,3676.0,3030.0,-1639.0
2971,2fe,766.0,3,3675.0,3030.0,-1638.0
2972,2fe,766.0,3,3681.0,3036.0,-1645.0
2973,2fe,766.0,3,3680.0,3035.0,-1647.0
2974,2fe,766.0,3,3679.0,3035.0,-1647.0
2975,2fe,766.0,3,3678.0,3034.0,-1647.0
2976,2fe,766.0,3,3676.0,3034.0,-1649.0
2977,2fe,766.0,3,3667.0,3031.0,-1642.0
