,reset_hex,reset,resolution,x,y,z
1316,a8a,2698.0,2,-4157.0,1513.0,982.0
1317,a8b,2699.0,2,-4155.0,1498.0,985.0
1318,a8b,2699.0,2,-4150.0,1481.0,992.0
1319,a8b,2699.0,2,-4160.0,1475.0,970.0
1320,a8b,2699.0,2,-4149.0,1470.0,952.0
1321,a8b,2699.0,2,-4122.0,1466.0,943.0
1322,a8b,2699.0,2,-4129.0,1468.0,953.0
1323,a8b,2699.0,2,-4137.0,1464.0,961.0
1324,a8b,2699.0,2,-4149.0,1453.0,955.0
1325,a8b,2699.0,2,-4160.0,1472.0,952.0
1326,a8b,2699.0,2,-4160.0,1477.0,941.0
1327,a8b,2699.0,2,-4161.0,1494.0,937.0
1328,a8b,2699.0,2,-4148.0,1500.0,940.0
1329,a8b,2699.0,2,-4149.0,1488.0,963.0
1330,a8b,2699.0,2,-4140.0,1479.0,967.0
1331,a8b,2699.0,2,-4153.0,1483.0,950.0
1332,a8b,2699.0,2,-4153.0,1492.0,955.0
1333,a8b,2699.0,2,-4145.0,1494.0,976.0
1334,a8b,2699.0,2,-4160.0,1498.0,974.0
1335,a8b,2699.0,2,-4146.0,1493.0,986.0
1336,a8b,2699.0,2,-4144.0,1486.0,994.0
1337,a8c,2700.0,2,-4135.0,1479.0,995.0
1338,a8c,2700.0,2,-4135.0,1489.0,1006.0
1339,a8c,2700.0,2,-4135.0,1494.0,1015.0
1340,a8c,2700.0,2,-4122.0,1488.0,1014.0
1341,a8c,2700.0,2,-4111.0,1495.0,1007.0
1342,a8c,2700.0,2,-4109.0,1497.0,1021.0
1343,a8c,2700.0,2,-4098.0,1482.0,1032.0
1344,a8c,2700.0,2,-4089.0,1476.0,1027.0
1345,a8c,2700.0,2,-4085.0,1458.0,1035.0
1346,a8c,2700.0,2,-4072.0,1437.0,1037.0
1347,a8c,2700.0,2,-4068.0,1443.0,1043.0
1348,a8c,2700.0,2,-4044.0,1426.0,1064.0
1349,a8c,2700.0,2,-4045.0,1424.0,1079.0
1350,a8c,2700.0,2,-4087.0,1451.0,1086.0
1351,a8c,2700.0,2,-4076.0,1456.0,1106.0
1352,a8c,2700.0,2,-4055.0,1436.0,1115.0
1353,a8c,2700.0,2,-4081.0,1435.0,1126.0
1354,a8c,2700.0,2,-4074.0,1419.0,1128.0
1355,a8c,2700.0,2,-4066.0,1405.0,1124.0
1356,a8c,2700.0,2,-4095.0,1403.0,1117.0
1357,a8c,2700.0,2,-4080.0,1391.0,1114.0
1358,a8d,2701.0,2,-4070.0,1393.0,1110.0
1359,a8d,2701.0,2,-4064.0,1388.0,1131.0
1360,a8d,2701.0,2,-4067.0,1366.0,1152.0
1361,a8d,2701.0,2,-4059.0,1338.0,1155.0
1362,a8d,2701.0,2,-4066.0,1329.0,1143.0
1363,a8d,2701.0,2,-4048.0,1325.0,1144.0
1364,a8d,2701.0,2,-4015.0,1302.0,1147.0
1365,a8d,2701.0,2,-4022.0,1301.0,1150.0
1366,a8d,2701.0,2,-4033.0,1302.0,1163.0
1367,a8d,2701.0,2,-4053.0,1309.0,1174.0
1368,a8d,2701.0,2,-4081.0,1314.0,1160.0
1369,a8d,2701.0,2,-4074.0,1310.0,1146.0
1370,a8d,2701.0,2,-4084.0,1305.0,1151.0
1371,a8d,2701.0,2,-4078.0,1306.0,1163.0
1372,a8d,2701.0,2,-4085.0,1287.0,1177.0
1373,a8d,2701.0,2,-4079.0,1271.0,1175.0
1374,a8d,2701.0,2,-4077.0,1269.0,1157.0
1375,a8d,2701.0,2,-4062.0,1255.0,1146.0
1376,a8d,2701.0,2,-4041.0,1251.0,1148.0
1377,a8d,2701.0,2,-4044.0,1262.0,1146.0
1378,a8e,2702.0,2,-4042.0,1259.0,1140.0
1379,a8e,2702.0,2,-4025.0,1257.0,1138.0
1380,a8e,2702.0,2,-4022.0,1266.0,1143.0
1381,a8e,2702.0,2,-4018.0,1264.0,1156.0
1382,a8e,2702.0,2,-4017.0,1260.0,1171.0
1383,a8e,2702.0,2,-4037.0,1275.0,1188.0
1384,a8e,2702.0,2,-4016.0,1280.0,1187.0
1385,a8e,2702.0,2,-4021.0,1303.0,1162.0
1386,a8e,2702.0,2,-4037.0,1345.0,1135.0
1387,a8e,2702.0,2,-4029.0,1352.0,1136.0
1388,a8e,2702.0,2,-4023.0,1355.0,1148.0
1389,a8e,2702.0,2,-4022.0,1346.0,1152.0
1390,a8e,2702.0,2,-4006.0,1341.0,1166.0
1391,a8e,2702.0,2,-3979.0,1346.0,1174.0
1392,a8e,2702.0,2,-3971.0,1359.0,1165.0
1393,a8e,2702.0,2,-3977.0,1371.0,1165.0
1394,a8e,2702.0,2,-3957.0,1391.0,1164.0
1395,a8e,2702.0,2,-3955.0,1411.0,1173.0
1396,a8e,2702.0,2,-3959.0,1402.0,1189.0
1397,a8e,2702.0,2,-3954.0,1389.0,1197.0
1398,a8e,2702.0,2,-3964.0,1386.0,1200.0
1399,a8f,2703.0,2,-3968.0,1363.0,1205.0
1400,a8f,2703.0,2,-3968.0,1325.0,1216.0
1401,a8f,2703.0,2,-3980.0,1317.0,1200.0
1402,a8f,2703.0,2,-4002.0,1318.0,1195.0
1403,a8f,2703.0,2,-4017.0,1318.0,1195.0
1404,a8f,2703.0,2,-4008.0,1310.0,1202.0
1405,a8f,2703.0,2,-4022.0,1308.0,1211.0
1406,a8f,2703.0,2,-4009.0,1291.0,1228.0
1407,a8f,2703.0,2,-3986.0,1280.0,1251.0
1408,a8f,2703.0,2,-3981.0,1278.0,1263.0
1409,a8f,2703.0,2,-3977.0,1284.0,1266.0
1410,a8f,2703.0,2,-3968.0,1277.0,1268.0
1411,a8f,2703.0,2,-3972.0,1288.0,1276.0
1412,a8f,2703.0,2,-3957.0,1286.0,1300.0
1413,a8f,2703.0,2,-3952.0,1287.0,1307.0
1414,a8f,2703.0,2,-3964.0,1277.0,1311.0
1415,a8f,2703.0,2,-3961.0,1269.0,1329.0
1416,a8f,2703.0,2,-3940.0,1254.0,1350.0
1417,a8f,2703.0,2,-3936.0,1261.0,1369.0
1418,a8f,2703.0,2,-3920.0,1253.0,1378.0
1419,a90,2704.0,2,-3901.0,1253.0,1397.0
1420,a90,2704.0,2,-3914.0,1258.0,1389.0
1421,a90,2704.0,2,-3913.0,1258.0,1376.0
1422,a90,2704.0,2,-3905.0,1262.0,1377.0
1423,a90,2704.0,2,-3910.0,1265.0,1380.0
1424,a90,2704.0,2,-3915.0,1253.0,1373.0
1425,a90,2704.0,2,-3920.0,1237.0,1384.0
1426,a90,2704.0,2,-3926.0,1250.0,1393.0
1427,a90,2704.0,2,-3912.0,1246.0,1389.0
1428,a90,2704.0,2,-3916.0,1238.0,1397.0
1429,a90,2704.0,2,-3918.0,1235.0,1399.0
1430,a90,2704.0,2,-3918.0,1228.0,1395.0
1431,a90,2704.0,2,-3927.0,1222.0,1386.0
1432,a90,2704.0,2,-3935.0,1237.0,1383.0
1433,a90,2704.0,2,-3923.0,1240.0,1384.0
1434,a90,2704.0,2,-3906.0,1234.0,1384.0
1435,a90,2704.0,2,-3931.0,1240.0,1370.0
1436,a90,2704.0,2,-3940.0,1229.0,1358.0
1437,a90,2704.0,2,-3933.0,1248.0,1348.0
1438,a90,2704.0,2,-3938.0,1263.0,1357.0
1439,a90,2704.0,2,-3929.0,1265.0,1353.0
1440,a91,2705.0,2,-3915.0,1273.0,1341.0
1441,a91,2705.0,2,-3924.0,1291.0,1333.0
1442,a91,2705.0,2,-3915.0,1301.0,1340.0
1443,a91,2705.0,2,-3906.0,1310.0,1323.0
1444,a91,2705.0,2,-3919.0,1319.0,1298.0
1445,a91,2705.0,2,-3919.0,1322.0,1286.0
1446,a91,2705.0,2,-3912.0,1320.0,1286.0
1447,a91,2705.0,2,-3936.0,1380.0,1293.0
1448,a91,2705.0,2,-3955.0,1422.0,1280.0
1449,a91,2705.0,2,-3917.0,1411.0,1299.0
1450,a91,2705.0,2,-3915.0,1411.0,1304.0
1451,a91,2705.0,2,-3925.0,1396.0,1290.0
1452,a91,2705.0,2,-3919.0,1381.0,1286.0
1453,a91,2705.0,2,-3918.0,1416.0,1281.0
1454,a91,2705.0,2,-3910.0,1455.0,1275.0
1455,a91,2705.0,2,-3893.0,1471.0,1295.0
1456,a91,2705.0,2,-3901.0,1490.0,1317.0
1457,a91,2705.0,2,-3921.0,1510.0,1328.0
1458,a91,2705.0,2,-3928.0,1516.0,1322.0
1459,a91,2705.0,2,-3934.0,1523.0,1317.0
1460,a92,2706.0,2,-3937.0,1510.0,1324.0
1461,a92,2706.0,2,-3948.0,1491.0,1330.0
1462,a92,2706.0,2,-3970.0,1502.0,1324.0
1463,a92,2706.0,2,-3994.0,1517.0,1325.0
1464,a92,2706.0,2,-4009.0,1517.0,1334.0
1465,a92,2706.0,2,-4034.0,1521.0,1351.0
1466,a92,2706.0,2,-4046.0,1531.0,1353.0
1467,a92,2706.0,2,-4042.0,1538.0,1330.0
1468,a92,2706.0,2,-4057.0,1596.0,1290.0
1469,a92,2706.0,2,-4068.0,1638.0,1269.0
1470,a92,2706.0,2,-4063.0,1630.0,1260.0
1471,a92,2706.0,2,-4079.0,1616.0,1251.0
1472,a92,2706.0,2,-4086.0,1596.0,1233.0
1473,a92,2706.0,2,-4079.0,1587.0,1209.0
1474,a92,2706.0,2,-4083.0,1602.0,1172.0
1475,a92,2706.0,2,-4087.0,1609.0,1154.0
1476,a92,2706.0,2,-4105.0,1604.0,1153.0
1477,a92,2706.0,2,-4125.0,1605.0,1142.0
1478,a92,2706.0,2,-4146.0,1617.0,1132.0
1479,a92,2706.0,2,-4150.0,1628.0,1112.0
1480,a92,2706.0,2,-4172.0,1649.0,1111.0
1481,a93,2707.0,2,-4176.0,1654.0,1108.0
1482,a93,2707.0,2,-4164.0,1655.0,1086.0
1483,a93,2707.0,2,-4172.0,1654.0,1048.0
1484,a93,2707.0,2,-4183.0,1658.0,1005.0
1485,a93,2707.0,2,-4182.0,1646.0,991.0
1486,a93,2707.0,2,-4201.0,1645.0,980.0
1487,a93,2707.0,2,-4201.0,1645.0,959.0
1488,a93,2707.0,2,-4181.0,1685.0,936.0
1489,a93,2707.0,2,-4170.0,1708.0,938.0
1490,a93,2707.0,2,-4195.0,1688.0,942.0
1491,a93,2707.0,2,-4199.0,1646.0,930.0
1492,a93,2707.0,2,-4184.0,1622.0,933.0
1493,a93,2707.0,2,-4207.0,1623.0,948.0
1494,a93,2707.0,2,-4214.0,1600.0,971.0
1495,a93,2707.0,2,-4200.0,1571.0,972.0
1496,a93,2707.0,2,-4193.0,1572.0,959.0
1497,a93,2707.0,2,-4202.0,1579.0,956.0
1498,a93,2707.0,2,-4221.0,1580.0,943.0
1499,a93,2707.0,2,-4228.0,1584.0,923.0
1500,a93,2707.0,2,-4225.0,1584.0,920.0
1501,a94,2708.0,2,-4202.0,1572.0,930.0
1502,a94,2708.0,2,-4192.0,1583.0,942.0
1503,a94,2708.0,2,-4181.0,1589.0,941.0
1504,a94,2708.0,2,-4180.0,1602.0,945.0
1505,a94,2708.0,2,-4149.0,1589.0,945.0
1506,a94,2708.0,2,-4147.0,1595.0,954.0
1507,a94,2708.0,2,-4159.0,1590.0,984.0
1508,a94,2708.0,2,-4162.0,1595.0,994.0
1509,a94,2708.0,2,-4175.0,1595.0,1018.0
1510,a94,2708.0,2,-4163.0,1602.0,1045.0
1511,a94,2708.0,2,-4174.0,1623.0,1083.0
1512,a94,2708.0,2,-4180.0,1624.0,1130.0
1513,a94,2708.0,2,-4170.0,1626.0,1154.0
1514,a94,2708.0,2,-4156.0,1626.0,1164.0
1515,a94,2708.0,2,-4138.0,1616.0,1166.0
1516,a94,2708.0,2,-4150.0,1616.0,1178.0
1517,a94,2708.0,2,-4161.0,1635.0,1123.0
1518,a94,2708.0,2,-4153.0,1637.0,1121.0
1519,a94,2708.0,2,-4141.0,1631.0,1134.0
1520,a94,2708.0,2,-4133.0,1594.0,1153.0
1521,a94,2708.0,2,-4154.0,1559.0,1153.0
1522,a95,2709.0,2,-4177.0,1542.0,1168.0
1523,a95,2709.0,2,-4184.0,1527.0,1177.0
1524,a95,2709.0,2,-4185.0,1498.0,1184.0
1525,a95,2709.0,2,-4192.0,1456.0,1190.0
1526,a95,2709.0,2,-4212.0,1427.0,1180.0
1527,a95,2709.0,2,-4199.0,1388.0,1162.0
1528,a95,2709.0,2,-4209.0,1360.0,1158.0
1529,a95,2709.0,2,-4214.0,1356.0,1157.0
1530,a95,2709.0,2,-4208.0,1362.0,1155.0
1531,a95,2709.0,2,-4199.0,1341.0,1142.0
1532,a95,2709.0,2,-4215.0,1352.0,1140.0
1533,a95,2709.0,2,-4242.0,1363.0,1155.0
1534,a95,2709.0,2,-4238.0,1363.0,1157.0
1535,a95,2709.0,2,-4255.0,1370.0,1134.0
1536,a95,2709.0,2,-4262.0,1388.0,1127.0
1537,a95,2709.0,2,-4254.0,1398.0,1128.0
1538,a95,2709.0,2,-4258.0,1407.0,1138.0
1539,a95,2709.0,2,-4262.0,1423.0,1140.0
1540,a95,2709.0,2,-4231.0,1426.0,1141.0
1541,a95,2709.0,2,-4206.0,1442.0,1131.0
1542,a96,2710.0,2,-4189.0,1449.0,1111.0
1543,a96,2710.0,2,-4176.0,1465.0,1112.0
1544,a96,2710.0,2,-4179.0,1494.0,1146.0
1545,a96,2710.0,2,-4167.0,1514.0,1146.0
1546,a96,2710.0,2,-4153.0,1524.0,1140.0
1547,a96,2710.0,2,-4163.0,1521.0,1129.0
1548,a96,2710.0,2,-4182.0,1514.0,1142.0
1549,a96,2710.0,2,-4177.0,1506.0,1183.0
1550,a96,2710.0,2,-4165.0,1493.0,1217.0
1551,a96,2710.0,2,-4175.0,1482.0,1227.0
1552,a96,2710.0,2,-4143.0,1473.0,1224.0
1553,a96,2710.0,2,-4168.0,1488.0,1242.0
1554,a96,2710.0,2,-4166.0,1470.0,1271.0
1555,a96,2710.0,2,-4142.0,1452.0,1307.0
1556,a96,2710.0,2,-4154.0,1448.0,1337.0
1557,a96,2710.0,2,-4146.0,1442.0,1341.0
1558,a96,2710.0,2,-4144.0,1434.0,1346.0
1559,a96,2710.0,2,-4142.0,1439.0,1355.0
1560,a96,2710.0,2,-4155.0,1422.0,1372.0
1561,a96,2710.0,2,-4161.0,1395.0,1367.0
1562,a96,2710.0,2,-4185.0,1379.0,1370.0
1563,a97,2711.0,2,-4177.0,1334.0,1368.0
1564,a97,2711.0,2,-4182.0,1324.0,1378.0
1565,a97,2711.0,2,-4201.0,1338.0,1402.0
1566,a97,2711.0,2,-4193.0,1318.0,1383.0
1567,a97,2711.0,2,-4197.0,1322.0,1375.0
1568,a97,2711.0,2,-4212.0,1312.0,1384.0
1569,a97,2711.0,2,-4235.0,1296.0,1389.0
1570,a97,2711.0,2,-4211.0,1284.0,1397.0
1571,a97,2711.0,2,-4213.0,1265.0,1396.0
1572,a97,2711.0,2,-4199.0,1246.0,1386.0
1573,a97,2711.0,2,-4199.0,1233.0,1374.0
1574,a97,2711.0,2,-4177.0,1220.0,1367.0
1575,a97,2711.0,2,-4165.0,1204.0,1357.0
1576,a97,2711.0,2,-4147.0,1177.0,1350.0
1577,a97,2711.0,2,-4145.0,1172.0,1333.0
1578,a97,2711.0,2,-4197.0,1197.0,1305.0
1579,a97,2711.0,2,-4194.0,1221.0,1331.0
1580,a97,2711.0,2,-4154.0,1223.0,1332.0
1581,a97,2711.0,2,-4158.0,1229.0,1322.0
1582,a97,2711.0,2,-4158.0,1236.0,1334.0
1583,a98,2712.0,2,-4159.0,1254.0,1330.0
1584,a98,2712.0,2,-4171.0,1284.0,1303.0
1585,a98,2712.0,2,-4170.0,1292.0,1293.0
1586,a98,2712.0,2,-4166.0,1295.0,1285.0
1587,a98,2712.0,2,-4157.0,1328.0,1264.0
1588,a98,2712.0,2,-4131.0,1337.0,1257.0
1589,a98,2712.0,2,-4122.0,1325.0,1257.0
1590,a98,2712.0,2,-4119.0,1337.0,1254.0
1591,a98,2712.0,2,-4094.0,1339.0,1254.0
1592,a98,2712.0,2,-4073.0,1325.0,1259.0
1593,a98,2712.0,2,-4067.0,1337.0,1253.0
1594,a98,2712.0,2,-4074.0,1364.0,1254.0
1595,a98,2712.0,2,-4085.0,1394.0,1256.0
1596,a98,2712.0,2,-4054.0,1397.0,1286.0
1597,a98,2712.0,2,-4039.0,1361.0,1328.0
1598,a98,2712.0,2,-4009.0,1329.0,1349.0
1599,a98,2712.0,2,-4010.0,1349.0,1349.0
1600,a98,2712.0,2,-3984.0,1362.0,1340.0
1601,a98,2712.0,2,-3968.0,1370.0,1357.0
1602,a98,2712.0,2,-3960.0,1386.0,1379.0
1603,a98,2712.0,2,-3941.0,1379.0,1411.0
1604,a99,2713.0,2,-3910.0,1369.0,1458.0
1605,a99,2713.0,2,-3900.0,1355.0,1477.0
1606,a99,2713.0,2,-3851.0,1330.0,1485.0
1607,a99,2713.0,2,-3837.0,1304.0,1499.0
1608,a99,2713.0,2,-3833.0,1287.0,1514.0
1609,a99,2713.0,2,-3845.0,1260.0,1523.0
1610,a99,2713.0,2,-3816.0,1238.0,1544.0
1611,a99,2713.0,2,-3794.0,1242.0,1565.0
1612,a99,2713.0,2,-3780.0,1258.0,1574.0
1613,a99,2713.0,2,-3763.0,1274.0,1578.0
1614,a99,2713.0,2,-3768.0,1245.0,1570.0
1615,a99,2713.0,2,-3793.0,1191.0,1560.0
1616,a99,2713.0,2,-3770.0,1140.0,1558.0
1617,a99,2713.0,2,-3773.0,1091.0,1561.0
1618,a99,2713.0,2,-3763.0,1094.0,1559.0
1619,a99,2713.0,2,-3747.0,1096.0,1572.0
1620,a99,2713.0,2,-3751.0,1107.0,1582.0
1621,a99,2713.0,2,-3729.0,1098.0,1596.0
1622,a99,2713.0,2,-3697.0,1079.0,1588.0
1623,a99,2713.0,2,-3688.0,1059.0,1584.0
1624,a9a,2714.0,2,-3674.0,1036.0,1597.0
1625,a9a,2714.0,2,-3648.0,1021.0,1625.0
1626,a9a,2714.0,2,-3630.0,1026.0,1673.0
1627,a9a,2714.0,2,-3605.0,1019.0,1690.0
1628,a9a,2714.0,2,-3606.0,989.0,1691.0
1629,a9a,2714.0,2,-3615.0,982.0,1706.0
1630,a9a,2714.0,2,-3610.0,961.0,1717.0
1631,a9a,2714.0,2,-3604.0,940.0,1730.0
1632,a9a,2714.0,2,-3608.0,933.0,1746.0
1633,a9a,2714.0,2,-3597.0,914.0,1767.0
1634,a9a,2714.0,2,-3571.0,892.0,1791.0
1635,a9a,2714.0,2,-3575.0,894.0,1796.0
1636,a9a,2714.0,2,-3567.0,881.0,1794.0
1637,a9a,2714.0,2,-3563.0,865.0,1784.0
1638,a9a,2714.0,2,-3576.0,870.0,1768.0
1639,a9a,2714.0,2,-3566.0,868.0,1765.0
1640,a9a,2714.0,2,-3568.0,860.0,1767.0
1641,a9a,2714.0,2,-3573.0,851.0,1766.0
1642,a9a,2714.0,2,-3578.0,854.0,1768.0
1643,a9a,2714.0,2,-3581.0,858.0,1756.0
1644,a9a,2714.0,2,-3592.0,881.0,1750.0
1645,a9b,2715.0,2,-3584.0,878.0,1741.0
1646,a9b,2715.0,2,-3572.0,846.0,1735.0
1647,a9b,2715.0,2,-3585.0,837.0,1719.0
1648,a9b,2715.0,2,-3586.0,843.0,1705.0
1649,a9b,2715.0,2,-3570.0,853.0,1685.0
1650,a9b,2715.0,2,-3584.0,871.0,1666.0
1651,a9b,2715.0,2,-3594.0,893.0,1650.0
1652,a9b,2715.0,2,-3589.0,895.0,1648.0
1653,a9b,2715.0,2,-3592.0,909.0,1651.0
1654,a9b,2715.0,2,-3592.0,903.0,1643.0
1655,a9b,2715.0,2,-3605.0,899.0,1635.0
1656,a9b,2715.0,2,-3627.0,897.0,1613.0
1657,a9b,2715.0,2,-3620.0,893.0,1612.0
1658,a9b,2715.0,2,-3612.0,880.0,1619.0
1659,a9b,2715.0,2,-3610.0,899.0,1615.0
1660,a9b,2715.0,2,-3590.0,911.0,1608.0
1661,a9b,2715.0,2,-3569.0,907.0,1596.0
1662,a9b,2715.0,2,-3569.0,933.0,1569.0
1663,a9b,2715.0,2,-3561.0,957.0,1580.0
1664,a9b,2715.0,2,-3540.0,938.0,1603.0
1665,a9c,2716.0,2,-3534.0,911.0,1613.0
1666,a9c,2716.0,2,-3529.0,905.0,1606.0
1667,a9c,2716.0,2,-3526.0,909.0,1600.0
1668,a9c,2716.0,2,-3517.0,906.0,1596.0
1669,a9c,2716.0,2,-3526.0,912.0,1610.0
1670,a9c,2716.0,2,-3519.0,910.0,1622.0
1671,a9c,2716.0,2,-3517.0,922.0,1635.0
1672,a9c,2716.0,2,-3509.0,926.0,1640.0
1673,a9c,2716.0,2,-3495.0,900.0,1655.0
1674,a9c,2716.0,2,-3488.0,855.0,1670.0
1675,a9c,2716.0,2,-3502.0,846.0,1676.0
1676,a9c,2716.0,2,-3498.0,861.0,1679.0
1677,a9c,2716.0,2,-3485.0,853.0,1684.0
1678,a9c,2716.0,2,-3480.0,852.0,1693.0
1679,a9c,2716.0,2,-3465.0,841.0,1702.0
1680,a9c,2716.0,2,-3452.0,834.0,1710.0
1681,a9c,2716.0,2,-3453.0,843.0,1700.0
1682,a9c,2716.0,2,-3449.0,845.0,1698.0
1683,a9c,2716.0,2,-3445.0,846.0,1702.0
1684,a9c,2716.0,2,-3454.0,843.0,1721.0
1685,a9c,2716.0,2,-3465.0,847.0,1727.0
1686,a9d,2717.0,2,-3463.0,864.0,1721.0
1687,a9d,2717.0,2,-3478.0,896.0,1707.0
1688,a9d,2717.0,2,-3473.0,908.0,1694.0
1689,a9d,2717.0,2,-3484.0,887.0,1688.0
1690,a9d,2717.0,2,-3495.0,905.0,1676.0
1691,a9d,2717.0,2,-3499.0,924.0,1656.0
1692,a9d,2717.0,2,-3515.0,928.0,1634.0
1693,a9d,2717.0,2,-3533.0,948.0,1619.0
1694,a9d,2717.0,2,-3535.0,958.0,1621.0
1695,a9d,2717.0,2,-3549.0,968.0,1605.0
1696,a9d,2717.0,2,-3592.0,1011.0,1576.0
1697,a9d,2717.0,2,-3608.0,1044.0,1555.0
1698,a9d,2717.0,2,-3612.0,1053.0,1553.0
1699,a9d,2717.0,2,-3639.0,1065.0,1529.0
1700,a9d,2717.0,2,-3646.0,1057.0,1517.0
1701,a9d,2717.0,2,-3659.0,1072.0,1507.0
1702,a9d,2717.0,2,-3690.0,1103.0,1485.0
1703,a9d,2717.0,2,-3691.0,1119.0,1464.0
1704,a9d,2717.0,2,-3684.0,1154.0,1444.0
1705,a9d,2717.0,2,-3693.0,1173.0,1414.0
1706,a9e,2718.0,2,-3711.0,1174.0,1379.0
1707,a9e,2718.0,2,-3719.0,1180.0,1378.0
1708,a9e,2718.0,2,-3725.0,1190.0,1386.0
1709,a9e,2718.0,2,-3715.0,1188.0,1378.0
1710,a9e,2718.0,2,-3715.0,1211.0,1354.0
1711,a9e,2718.0,2,-3707.0,1240.0,1339.0
1712,a9e,2718.0,2,-3695.0,1252.0,1320.0
1713,a9e,2718.0,2,-3711.0,1255.0,1310.0
1714,a9e,2718.0,2,-3725.0,1273.0,1315.0
1715,a9e,2718.0,2,-3725.0,1283.0,1319.0
1716,a9e,2718.0,2,-3719.0,1272.0,1331.0
1717,a9e,2718.0,2,-3726.0,1258.0,1348.0
1718,a9e,2718.0,2,-3724.0,1241.0,1370.0
1719,a9e,2718.0,2,-3713.0,1227.0,1362.0
1720,a9e,2718.0,2,-3730.0,1238.0,1347.0
1721,a9e,2718.0,2,-3728.0,1241.0,1341.0
1722,a9e,2718.0,2,-3711.0,1243.0,1342.0
1723,a9e,2718.0,2,-3710.0,1249.0,1358.0
1724,a9e,2718.0,2,-3710.0,1256.0,1347.0
1725,a9e,2718.0,2,-3697.0,1258.0,1340.0
1726,a9e,2718.0,2,-3693.0,1260.0,1335.0
1727,a9f,2719.0,2,-3683.0,1263.0,1335.0
1728,a9f,2719.0,2,-3666.0,1241.0,1344.0
1729,a9f,2719.0,2,-3661.0,1238.0,1347.0
1730,a9f,2719.0,2,-3643.0,1232.0,1360.0
1731,a9f,2719.0,2,-3627.0,1219.0,1371.0
1732,a9f,2719.0,2,-3617.0,1231.0,1384.0
1733,a9f,2719.0,2,-3597.0,1235.0,1394.0
1734,a9f,2719.0,2,-3579.0,1238.0,1405.0
1735,a9f,2719.0,2,-3582.0,1243.0,1407.0
1736,a9f,2719.0,2,-3580.0,1225.0,1406.0
1737,a9f,2719.0,2,-3568.0,1192.0,1423.0
1738,a9f,2719.0,2,-3567.0,1179.0,1440.0
1739,a9f,2719.0,2,-3556.0,1167.0,1463.0
1740,a9f,2719.0,2,-3536.0,1135.0,1495.0
1741,a9f,2719.0,2,-3528.0,1122.0,1510.0
1742,a9f,2719.0,2,-3519.0,1105.0,1523.0
1743,a9f,2719.0,2,-3503.0,1078.0,1531.0
1744,a9f,2719.0,2,-3498.0,1073.0,1541.0
1745,a9f,2719.0,2,-3494.0,1070.0,1551.0
1746,a9f,2719.0,2,-3492.0,1068.0,1566.0
1747,aa0,2720.0,2,-3499.0,1065.0,1570.0
1748,aa0,2720.0,2,-3507.0,1049.0,1581.0
1749,aa0,2720.0,2,-3520.0,1028.0,1583.0
1750,aa0,2720.0,2,-3534.0,1023.0,1582.0
1751,aa0,2720.0,2,-3540.0,1010.0,1590.0
1752,aa0,2720.0,2,-3538.0,992.0,1598.0
1753,aa0,2720.0,2,-3553.0,980.0,1609.0
1754,aa0,2720.0,2,-3560.0,971.0,1622.0
1755,aa0,2720.0,2,-3546.0,952.0,1635.0
1756,aa0,2720.0,2,-3561.0,944.0,1641.0
1757,aa0,2720.0,2,-3558.0,931.0,1641.0
1758,aa0,2720.0,2,-3547.0,911.0,1646.0
1759,aa0,2720.0,2,-3554.0,895.0,1650.0
1760,aa0,2720.0,2,-3545.0,881.0,1660.0
1761,aa0,2720.0,2,-3527.0,863.0,1654.0
1762,aa0,2720.0,2,-3535.0,857.0,1648.0
1763,aa0,2720.0,2,-3547.0,849.0,1648.0
1764,aa0,2720.0,2,-3542.0,826.0,1649.0
1765,aa0,2720.0,2,-3545.0,823.0,1658.0
1766,aa0,2720.0,2,-3555.0,803.0,1663.0
1767,aa0,2720.0,2,-3554.0,781.0,1668.0
1768,aa1,2721.0,2,-3553.0,784.0,1672.0
1769,aa1,2721.0,2,-3557.0,788.0,1672.0
1770,aa1,2721.0,2,-3554.0,771.0,1675.0
1771,aa1,2721.0,2,-3556.0,780.0,1685.0
1772,aa1,2721.0,2,-3548.0,767.0,1685.0
1773,aa1,2721.0,2,-3533.0,748.0,1683.0
1774,aa1,2721.0,2,-3535.0,748.0,1679.0
1775,aa1,2721.0,2,-3525.0,735.0,1680.0
1776,aa1,2721.0,2,-3502.0,730.0,1679.0
1777,aa1,2721.0,2,-3509.0,729.0,1672.0
1778,aa1,2721.0,2,-3523.0,723.0,1659.0
1779,aa1,2721.0,2,-3503.0,735.0,1660.0
1780,aa1,2721.0,2,-3503.0,741.0,1670.0
1781,aa1,2721.0,2,-3502.0,728.0,1674.0
1782,aa1,2721.0,2,-3490.0,712.0,1666.0
1783,aa1,2721.0,2,-3489.0,707.0,1675.0
1784,aa1,2721.0,2,-3483.0,708.0,1662.0
1785,aa1,2721.0,2,-3476.0,721.0,1645.0
1786,aa1,2721.0,2,-3475.0,727.0,1658.0
1787,aa1,2721.0,2,-3478.0,717.0,1668.0
1788,aa2,2722.0,2,-3460.0,703.0,1668.0
1789,aa2,2722.0,2,-3448.0,688.0,1670.0
1790,aa2,2722.0,2,-3463.0,699.0,1658.0
1791,aa2,2722.0,2,-3463.0,710.0,1635.0
1792,aa2,2722.0,2,-3461.0,724.0,1630.0
1793,aa2,2722.0,2,-3464.0,733.0,1634.0
