,reset_hex,reset,resolution,x,y,z
503,48c,1164.0,2,-3010.0,2589.0,-74.0
504,48c,1164.0,2,-3014.0,2581.0,-75.0
505,48c,1164.0,2,-3012.0,2571.0,-63.0
506,48c,1164.0,2,-3022.0,2573.0,-63.0
507,48c,1164.0,2,-3027.0,2572.0,-66.0
508,48c,1164.0,2,-3028.0,2576.0,-57.0
509,48c,1164.0,2,-3026.0,2566.0,-45.0
510,48c,1164.0,2,-3036.0,2573.0,-46.0
511,48c,1164.0,2,-3042.0,2575.0,-39.0
512,48c,1164.0,2,-3047.0,2575.0,-30.0
513,48c,1164.0,2,-3048.0,2563.0,-17.0
514,48c,1164.0,2,-3054.0,2574.0,-11.0
515,48c,1164.0,2,-3055.0,2574.0,-3.0
516,48c,1164.0,2,-3055.0,2569.0,4.0
517,48c,1164.0,2,-3049.0,2554.0,13.0
518,48c,1164.0,2,-3053.0,2549.0,19.0
519,48c,1164.0,2,-3041.0,2540.0,26.0
520,48c,1164.0,2,-3044.0,2534.0,35.0
521,48c,1164.0,2,-3032.0,2530.0,49.0
522,48c,1164.0,2,-3037.0,2538.0,54.0
523,48d,1165.0,2,-3038.0,2538.0,65.0
524,48d,1165.0,2,-3039.0,2535.0,74.0
525,48d,1165.0,2,-3037.0,2521.0,90.0
526,48d,1165.0,2,-3034.0,2524.0,102.0
527,48d,1165.0,2,-3045.0,2529.0,106.0
528,48d,1165.0,2,-3045.0,2520.0,119.0
529,48d,1165.0,2,-3042.0,2509.0,128.0
530,48d,1165.0,2,-3040.0,2496.0,138.0
531,48d,1165.0,2,-3052.0,2503.0,141.0
532,48d,1165.0,2,-3058.0,2498.0,148.0
533,48d,1165.0,2,-3061.0,2490.0,145.0
534,48d,1165.0,2,-3056.0,2474.0,157.0
535,48d,1165.0,2,-3062.0,2487.0,157.0
536,48d,1165.0,2,-3065.0,2488.0,154.0
537,48d,1165.0,2,-3072.0,2490.0,157.0
538,48d,1165.0,2,-3077.0,2480.0,161.0
539,48d,1165.0,2,-3084.0,2488.0,152.0
540,48d,1165.0,2,-3091.0,2492.0,145.0
541,48d,1165.0,2,-3092.0,2499.0,142.0
542,48d,1165.0,2,-3094.0,2497.0,142.0
543,48d,1165.0,2,-3106.0,2504.0,129.0
544,48e,1166.0,2,-3111.0,2507.0,116.0
545,48e,1166.0,2,-3113.0,2509.0,109.0
546,48e,1166.0,2,-3108.0,2511.0,104.0
547,48e,1166.0,2,-3120.0,2525.0,90.0
548,48e,1166.0,2,-3122.0,2531.0,78.0
549,48e,1166.0,2,-3123.0,2536.0,57.0
550,48e,1166.0,2,-3124.0,2550.0,46.0
551,48e,1166.0,2,-3131.0,2575.0,23.0
552,48e,1166.0,2,-3138.0,2593.0,9.0
553,48e,1166.0,2,-3138.0,2616.0,-7.0
554,48e,1166.0,2,-3131.0,2630.0,-15.0
555,48e,1166.0,2,-3134.0,2655.0,-28.0
556,48e,1166.0,2,-3138.0,2680.0,-44.0
557,48e,1166.0,2,-3144.0,2710.0,-56.0
558,48e,1166.0,2,-3146.0,2734.0,-61.0
559,48e,1166.0,2,-3157.0,2775.0,-74.0
560,48e,1166.0,2,-3163.0,2801.0,-96.0
561,48e,1166.0,2,-3168.0,2828.0,-105.0
562,48e,1166.0,2,-3168.0,2850.0,-105.0
563,48e,1166.0,2,-3172.0,2884.0,-114.0
564,48f,1167.0,2,-3181.0,2915.0,-126.0
565,48f,1167.0,2,-3189.0,2943.0,-139.0
566,48f,1167.0,2,-3198.0,2987.0,-133.0
567,48f,1167.0,2,-3195.0,3021.0,-124.0
568,48f,1167.0,2,-3206.0,3075.0,-127.0
569,48f,1167.0,2,-3206.0,3119.0,-123.0
570,48f,1167.0,2,-3208.0,3153.0,-115.0
571,48f,1167.0,2,-3219.0,3192.0,-111.0
572,48f,1167.0,2,-3230.0,3243.0,-108.0
573,48f,1167.0,2,-3235.0,3265.0,-109.0
574,48f,1167.0,2,-3241.0,3297.0,-92.0
575,48f,1167.0,2,-3235.0,3316.0,-75.0
576,48f,1167.0,2,-3254.0,3336.0,-62.0
577,48f,1167.0,2,-3273.0,3341.0,-48.0
578,48f,1167.0,2,-3262.0,3357.0,-38.0
579,48f,1167.0,2,-3259.0,3361.0,-10.0
580,48f,1167.0,2,-3274.0,3367.0,3.0
581,48f,1167.0,2,-3284.0,3385.0,19.0
582,48f,1167.0,2,-3293.0,3390.0,28.0
583,48f,1167.0,2,-3293.0,3397.0,46.0
584,48f,1167.0,2,-3302.0,3419.0,58.0
585,490,1168.0,2,-3309.0,3429.0,66.0
586,490,1168.0,2,-3323.0,3444.0,84.0
587,490,1168.0,2,-3318.0,3458.0,116.0
588,490,1168.0,2,-3332.0,3488.0,134.0
589,490,1168.0,2,-3352.0,3500.0,154.0
590,490,1168.0,2,-3362.0,3511.0,180.0
591,490,1168.0,2,-3383.0,3510.0,191.0
592,490,1168.0,2,-3399.0,3501.0,213.0
593,490,1168.0,2,-3407.0,3499.0,223.0
594,490,1168.0,2,-3413.0,3502.0,247.0
595,490,1168.0,2,-3419.0,3508.0,265.0
596,490,1168.0,2,-3420.0,3496.0,291.0
597,490,1168.0,2,-3437.0,3495.0,296.0
598,490,1168.0,2,-3456.0,3480.0,303.0
599,490,1168.0,2,-3471.0,3445.0,325.0
600,490,1168.0,2,-3508.0,3413.0,325.0
601,490,1168.0,2,-3542.0,3401.0,332.0
602,490,1168.0,2,-3571.0,3377.0,337.0
603,490,1168.0,2,-3589.0,3352.0,359.0
604,490,1168.0,2,-3618.0,3327.0,364.0
605,491,1169.0,2,-3651.0,3331.0,363.0
606,491,1169.0,2,-3672.0,3327.0,374.0
607,491,1169.0,2,-3682.0,3313.0,387.0
608,491,1169.0,2,-3700.0,3306.0,396.0
609,491,1169.0,2,-3715.0,3313.0,392.0
610,491,1169.0,2,-3720.0,3321.0,397.0
611,491,1169.0,2,-3720.0,3331.0,402.0
612,491,1169.0,2,-3708.0,3329.0,418.0
613,491,1169.0,2,-3720.0,3312.0,412.0
614,491,1169.0,2,-3745.0,3254.0,413.0
615,491,1169.0,2,-3775.0,3172.0,409.0
616,491,1169.0,2,-3758.0,3134.0,417.0
617,491,1169.0,2,-3752.0,3141.0,422.0
618,491,1169.0,2,-3741.0,3133.0,428.0
619,491,1169.0,2,-3735.0,3135.0,431.0
620,491,1169.0,2,-3733.0,3134.0,436.0
621,491,1169.0,2,-3731.0,3125.0,445.0
622,491,1169.0,2,-3745.0,3104.0,447.0
623,491,1169.0,2,-3752.0,3112.0,457.0
624,491,1169.0,2,-3764.0,3112.0,462.0
625,491,1169.0,2,-3753.0,3096.0,474.0
626,492,1170.0,2,-3770.0,3101.0,470.0
627,492,1170.0,2,-3785.0,3086.0,469.0
628,492,1170.0,2,-3795.0,3066.0,461.0
629,492,1170.0,2,-3798.0,3043.0,463.0
630,492,1170.0,2,-3813.0,3030.0,467.0
631,492,1170.0,2,-3814.0,3016.0,470.0
632,492,1170.0,2,-3810.0,3000.0,466.0
633,492,1170.0,2,-3804.0,2977.0,478.0
634,492,1170.0,2,-3812.0,2973.0,481.0
635,492,1170.0,2,-3816.0,2964.0,485.0
636,492,1170.0,2,-3810.0,2940.0,491.0
637,492,1170.0,2,-3811.0,2938.0,499.0
638,492,1170.0,2,-3824.0,2936.0,495.0
639,492,1170.0,2,-3824.0,2929.0,486.0
640,492,1170.0,2,-3825.0,2915.0,482.0
641,492,1170.0,2,-3811.0,2895.0,481.0
642,492,1170.0,2,-3808.0,2891.0,479.0
643,492,1170.0,2,-3806.0,2877.0,470.0
644,492,1170.0,2,-3802.0,2866.0,466.0
645,492,1170.0,2,-3783.0,2852.0,461.0
646,493,1171.0,2,-3795.0,2841.0,450.0
647,493,1171.0,2,-3805.0,2831.0,431.0
648,493,1171.0,2,-3809.0,2819.0,435.0
649,493,1171.0,2,-3808.0,2796.0,431.0
650,493,1171.0,2,-3827.0,2780.0,417.0
651,493,1171.0,2,-3841.0,2759.0,414.0
652,493,1171.0,2,-3850.0,2742.0,401.0
653,493,1171.0,2,-3847.0,2720.0,399.0
654,493,1171.0,2,-3852.0,2699.0,381.0
655,493,1171.0,2,-3861.0,2687.0,363.0
656,493,1171.0,2,-3861.0,2663.0,352.0
657,493,1171.0,2,-3849.0,2643.0,354.0
658,493,1171.0,2,-3854.0,2615.0,339.0
659,493,1171.0,2,-3858.0,2589.0,326.0
660,493,1171.0,2,-3853.0,2576.0,307.0
661,493,1171.0,2,-3836.0,2568.0,306.0
662,493,1171.0,2,-3828.0,2563.0,289.0
663,493,1171.0,2,-3820.0,2579.0,270.0
664,493,1171.0,2,-3813.0,2592.0,261.0
665,493,1171.0,2,-3810.0,2589.0,268.0
666,493,1171.0,2,-3806.0,2598.0,270.0
667,494,1172.0,2,-3803.0,2612.0,259.0
668,494,1172.0,2,-3795.0,2626.0,254.0
669,494,1172.0,2,-3792.0,2643.0,251.0
670,494,1172.0,2,-3787.0,2649.0,255.0
671,494,1172.0,2,-3798.0,2658.0,247.0
672,494,1172.0,2,-3804.0,2663.0,250.0
673,494,1172.0,2,-3810.0,2659.0,257.0
674,494,1172.0,2,-3814.0,2650.0,257.0
675,494,1172.0,2,-3833.0,2639.0,259.0
676,494,1172.0,2,-3849.0,2590.0,267.0
677,494,1172.0,2,-3825.0,2600.0,298.0
678,494,1172.0,2,-3787.0,2630.0,317.0
679,494,1172.0,2,-3763.0,2682.0,317.0
680,494,1172.0,2,-3751.0,2707.0,316.0
681,494,1172.0,2,-3737.0,2727.0,327.0
682,494,1172.0,2,-3725.0,2733.0,332.0
683,494,1172.0,2,-3721.0,2733.0,341.0
684,494,1172.0,2,-3727.0,2739.0,355.0
685,494,1172.0,2,-3730.0,2723.0,367.0
686,494,1172.0,2,-3724.0,2705.0,379.0
687,495,1173.0,2,-3715.0,2676.0,400.0
688,495,1173.0,2,-3718.0,2664.0,412.0
689,495,1173.0,2,-3716.0,2644.0,432.0
690,495,1173.0,2,-3700.0,2639.0,453.0
691,495,1173.0,2,-3679.0,2625.0,478.0
692,495,1173.0,2,-3701.0,2614.0,498.0
693,495,1173.0,2,-3716.0,2577.0,514.0
694,495,1173.0,2,-3732.0,2563.0,536.0
695,495,1173.0,2,-3728.0,2556.0,553.0
696,495,1173.0,2,-3746.0,2579.0,549.0
697,495,1173.0,2,-3751.0,2592.0,559.0
698,495,1173.0,2,-3761.0,2592.0,576.0
699,495,1173.0,2,-3775.0,2583.0,598.0
700,495,1173.0,2,-3802.0,2597.0,619.0
701,495,1173.0,2,-3822.0,2588.0,654.0
702,495,1173.0,2,-3834.0,2592.0,676.0
703,495,1173.0,2,-3840.0,2572.0,685.0
704,495,1173.0,2,-3863.0,2563.0,679.0
705,495,1173.0,2,-3887.0,2563.0,697.0
706,495,1173.0,2,-3914.0,2565.0,700.0
707,495,1173.0,2,-3897.0,2586.0,713.0
708,496,1174.0,2,-3884.0,2604.0,701.0
709,496,1174.0,2,-3863.0,2594.0,681.0
710,496,1174.0,2,-3839.0,2552.0,674.0
711,496,1174.0,2,-3810.0,2513.0,684.0
712,496,1174.0,2,-3799.0,2498.0,729.0
713,496,1174.0,2,-3789.0,2503.0,772.0
714,496,1174.0,2,-3785.0,2502.0,787.0
715,496,1174.0,2,-3779.0,2497.0,777.0
716,496,1174.0,2,-3770.0,2509.0,774.0
717,496,1174.0,2,-3766.0,2528.0,766.0
718,496,1174.0,2,-3776.0,2498.0,753.0
719,496,1174.0,2,-3776.0,2473.0,750.0
720,496,1174.0,2,-3786.0,2461.0,760.0
721,496,1174.0,2,-3801.0,2479.0,752.0
722,496,1174.0,2,-3796.0,2487.0,743.0
723,496,1174.0,2,-3787.0,2470.0,747.0
724,496,1174.0,2,-3798.0,2451.0,751.0
725,496,1174.0,2,-3823.0,2437.0,753.0
726,496,1174.0,2,-3846.0,2424.0,750.0
727,496,1174.0,2,-3849.0,2399.0,744.0
728,496,1174.0,2,-3864.0,2378.0,761.0
729,497,1175.0,2,-3881.0,2392.0,754.0
730,497,1175.0,2,-3884.0,2380.0,752.0
731,497,1175.0,2,-3883.0,2357.0,751.0
732,497,1175.0,2,-3886.0,2353.0,734.0
733,497,1175.0,2,-3892.0,2367.0,717.0
734,497,1175.0,2,-3892.0,2366.0,692.0
735,497,1175.0,2,-3885.0,2373.0,666.0
736,497,1175.0,2,-3867.0,2383.0,636.0
737,497,1175.0,2,-3863.0,2393.0,600.0
738,497,1175.0,2,-3854.0,2386.0,619.0
739,497,1175.0,2,-3843.0,2377.0,626.0
740,497,1175.0,2,-3833.0,2367.0,631.0
741,497,1175.0,2,-3813.0,2358.0,635.0
742,497,1175.0,2,-3804.0,2365.0,623.0
743,497,1175.0,2,-3790.0,2367.0,613.0
744,497,1175.0,2,-3768.0,2358.0,609.0
745,497,1175.0,2,-3754.0,2345.0,623.0
746,497,1175.0,2,-3747.0,2350.0,628.0
747,497,1175.0,2,-3732.0,2350.0,637.0
748,497,1175.0,2,-3719.0,2355.0,651.0
749,498,1176.0,2,-3700.0,2351.0,658.0
750,498,1176.0,2,-3698.0,2369.0,657.0
751,498,1176.0,2,-3689.0,2372.0,664.0
752,498,1176.0,2,-3673.0,2373.0,676.0
753,498,1176.0,2,-3667.0,2370.0,696.0
754,498,1176.0,2,-3662.0,2363.0,677.0
755,498,1176.0,2,-3643.0,2360.0,688.0
756,498,1176.0,2,-3618.0,2336.0,703.0
757,498,1176.0,2,-3606.0,2321.0,708.0
758,498,1176.0,2,-3605.0,2293.0,712.0
759,498,1176.0,2,-3593.0,2279.0,724.0
760,498,1176.0,2,-3582.0,2260.0,724.0
761,498,1176.0,2,-3578.0,2234.0,724.0
762,498,1176.0,2,-3594.0,2215.0,726.0
763,498,1176.0,2,-3607.0,2196.0,732.0
764,498,1176.0,2,-3624.0,2174.0,725.0
765,498,1176.0,2,-3624.0,2148.0,716.0
766,498,1176.0,2,-3638.0,2140.0,720.0
767,498,1176.0,2,-3659.0,2133.0,728.0
768,498,1176.0,2,-3680.0,2132.0,755.0
769,498,1176.0,2,-3695.0,2097.0,778.0
770,499,1177.0,2,-3703.0,2079.0,786.0
771,499,1177.0,2,-3719.0,2077.0,794.0
772,499,1177.0,2,-3737.0,2062.0,788.0
773,499,1177.0,2,-3734.0,2032.0,773.0
774,499,1177.0,2,-3734.0,1973.0,791.0
775,499,1177.0,2,-3741.0,1935.0,796.0
776,499,1177.0,2,-3735.0,1901.0,809.0
777,499,1177.0,2,-3723.0,1873.0,820.0
778,499,1177.0,2,-3714.0,1873.0,821.0
779,499,1177.0,2,-3718.0,1879.0,815.0
780,499,1177.0,2,-3720.0,1877.0,808.0
781,499,1177.0,2,-3715.0,1883.0,802.0
782,499,1177.0,2,-3701.0,1897.0,808.0
783,499,1177.0,2,-3709.0,1916.0,804.0
784,499,1177.0,2,-3711.0,1922.0,805.0
785,499,1177.0,2,-3713.0,1929.0,809.0
786,499,1177.0,2,-3708.0,1917.0,813.0
787,499,1177.0,2,-3714.0,1936.0,812.0
788,499,1177.0,2,-3712.0,1953.0,803.0
789,499,1177.0,2,-3718.0,1962.0,797.0
790,49a,1178.0,2,-3715.0,1965.0,807.0
791,49a,1178.0,2,-3730.0,1965.0,806.0
792,49a,1178.0,2,-3735.0,1966.0,804.0
793,49a,1178.0,2,-3738.0,1963.0,808.0
794,49a,1178.0,2,-3734.0,1951.0,807.0
795,49a,1178.0,2,-3739.0,1953.0,803.0
796,49a,1178.0,2,-3753.0,1967.0,802.0
797,49a,1178.0,2,-3751.0,1976.0,799.0
798,49a,1178.0,2,-3748.0,1968.0,817.0
799,49a,1178.0,2,-3756.0,1968.0,833.0
800,49a,1178.0,2,-3776.0,1956.0,844.0
801,49a,1178.0,2,-3793.0,1943.0,866.0
802,49a,1178.0,2,-3801.0,1944.0,870.0
803,49a,1178.0,2,-3792.0,1964.0,877.0
804,49a,1178.0,2,-3806.0,1986.0,862.0
805,49a,1178.0,2,-3813.0,2023.0,851.0
806,49a,1178.0,2,-3806.0,2069.0,837.0
807,49a,1178.0,2,-3787.0,2104.0,835.0
808,49a,1178.0,2,-3783.0,2143.0,827.0
809,49a,1178.0,2,-3779.0,2175.0,822.0
810,49a,1178.0,2,-3768.0,2198.0,829.0
811,49b,1179.0,2,-3754.0,2201.0,831.0
812,49b,1179.0,2,-3753.0,2216.0,832.0
813,49b,1179.0,2,-3758.0,2216.0,843.0
814,49b,1179.0,2,-3758.0,2204.0,846.0
815,49b,1179.0,2,-3752.0,2186.0,858.0
816,49b,1179.0,2,-3754.0,2179.0,857.0
817,49b,1179.0,2,-3741.0,2170.0,861.0
818,49b,1179.0,2,-3731.0,2168.0,863.0
819,49b,1179.0,2,-3715.0,2176.0,866.0
820,49b,1179.0,2,-3717.0,2184.0,882.0
821,49b,1179.0,2,-3725.0,2200.0,896.0
822,49b,1179.0,2,-3726.0,2205.0,917.0
823,49b,1179.0,2,-3732.0,2228.0,908.0
824,49b,1179.0,2,-3738.0,2242.0,863.0
825,49b,1179.0,2,-3754.0,2271.0,872.0
826,49b,1179.0,2,-3741.0,2274.0,872.0
827,49b,1179.0,2,-3716.0,2297.0,880.0
828,49b,1179.0,2,-3691.0,2295.0,883.0
829,49b,1179.0,2,-3679.0,2318.0,883.0
830,49b,1179.0,2,-3671.0,2346.0,888.0
831,49c,1180.0,2,-3652.0,2349.0,893.0
832,49c,1180.0,2,-3632.0,2333.0,891.0
833,49c,1180.0,2,-3656.0,2324.0,862.0
834,49c,1180.0,2,-3672.0,2308.0,842.0
835,49c,1180.0,2,-3674.0,2299.0,854.0
836,49c,1180.0,2,-3667.0,2268.0,874.0
837,49c,1180.0,2,-3694.0,2231.0,883.0
838,49c,1180.0,2,-3725.0,2177.0,884.0
839,49c,1180.0,2,-3762.0,2124.0,884.0
840,49c,1180.0,2,-3773.0,2072.0,890.0
841,49c,1180.0,2,-3786.0,2016.0,895.0
842,49c,1180.0,2,-3792.0,1967.0,902.0
843,49c,1180.0,2,-3787.0,1925.0,909.0
844,49c,1180.0,2,-3775.0,1890.0,914.0
845,49c,1180.0,2,-3781.0,1898.0,899.0
846,49c,1180.0,2,-3767.0,1892.0,876.0
847,49c,1180.0,2,-3754.0,1896.0,862.0
848,49c,1180.0,2,-3744.0,1912.0,857.0
849,49c,1180.0,2,-3734.0,1876.0,848.0
850,49c,1180.0,2,-3748.0,1849.0,843.0
851,49c,1180.0,2,-3765.0,1829.0,831.0
852,49d,1181.0,2,-3782.0,1803.0,826.0
853,49d,1181.0,2,-3766.0,1775.0,831.0
854,49d,1181.0,2,-3760.0,1753.0,835.0
855,49d,1181.0,2,-3740.0,1740.0,833.0
856,49d,1181.0,2,-3730.0,1754.0,820.0
857,49d,1181.0,2,-3717.0,1758.0,805.0
858,49d,1181.0,2,-3722.0,1794.0,783.0
859,49d,1181.0,2,-3731.0,1814.0,764.0
860,49d,1181.0,2,-3737.0,1819.0,749.0
861,49d,1181.0,2,-3729.0,1810.0,738.0
862,49d,1181.0,2,-3743.0,1805.0,715.0
863,49d,1181.0,2,-3749.0,1792.0,691.0
864,49d,1181.0,2,-3757.0,1790.0,674.0
865,49d,1181.0,2,-3761.0,1791.0,655.0
866,49d,1181.0,2,-3771.0,1793.0,627.0
867,49d,1181.0,2,-3770.0,1802.0,615.0
868,49d,1181.0,2,-3767.0,1820.0,592.0
869,49d,1181.0,2,-3762.0,1825.0,583.0
870,49d,1181.0,2,-3766.0,1843.0,576.0
871,49d,1181.0,2,-3782.0,1844.0,592.0
872,49e,1182.0,2,-3786.0,1845.0,602.0
873,49e,1182.0,2,-3782.0,1824.0,598.0
874,49e,1182.0,2,-3781.0,1839.0,588.0
875,49e,1182.0,2,-3790.0,1832.0,594.0
876,49e,1182.0,2,-3791.0,1814.0,598.0
877,49e,1182.0,2,-3786.0,1820.0,597.0
878,49e,1182.0,2,-3772.0,1833.0,572.0
879,49e,1182.0,2,-3774.0,1855.0,541.0
880,49e,1182.0,2,-3768.0,1835.0,534.0
881,49e,1182.0,2,-3768.0,1812.0,533.0
882,49e,1182.0,2,-3764.0,1795.0,525.0
883,49e,1182.0,2,-3772.0,1793.0,511.0
884,49e,1182.0,2,-3760.0,1780.0,501.0
885,49e,1182.0,2,-3742.0,1751.0,503.0
886,49e,1182.0,2,-3726.0,1734.0,500.0
887,49e,1182.0,2,-3718.0,1720.0,491.0
888,49e,1182.0,2,-3711.0,1704.0,489.0
889,49e,1182.0,2,-3712.0,1678.0,475.0
890,49e,1182.0,2,-3703.0,1670.0,471.0
891,49e,1182.0,2,-3703.0,1693.0,463.0
892,49e,1182.0,2,-3703.0,1702.0,455.0
893,49f,1183.0,2,-3697.0,1721.0,444.0
894,49f,1183.0,2,-3682.0,1734.0,434.0
895,49f,1183.0,2,-3677.0,1749.0,426.0
896,49f,1183.0,2,-3673.0,1755.0,423.0
897,49f,1183.0,2,-3678.0,1776.0,430.0
898,49f,1183.0,2,-3684.0,1780.0,415.0
899,49f,1183.0,2,-3688.0,1761.0,385.0
900,49f,1183.0,2,-3693.0,1703.0,375.0
901,49f,1183.0,2,-3678.0,1643.0,360.0
902,49f,1183.0,2,-3654.0,1595.0,338.0
903,49f,1183.0,2,-3627.0,1548.0,314.0
904,49f,1183.0,2,-3627.0,1538.0,292.0
905,49f,1183.0,2,-3593.0,1522.0,302.0
906,49f,1183.0,2,-3576.0,1517.0,322.0
907,49f,1183.0,2,-3582.0,1535.0,321.0
908,49f,1183.0,2,-3587.0,1587.0,316.0
909,49f,1183.0,2,-3591.0,1606.0,305.0
910,49f,1183.0,2,-3589.0,1650.0,280.0
911,49f,1183.0,2,-3552.0,1655.0,288.0
912,49f,1183.0,2,-3533.0,1671.0,301.0
913,4a0,1184.0,2,-3526.0,1682.0,304.0
914,4a0,1184.0,2,-3505.0,1697.0,294.0
915,4a0,1184.0,2,-3453.0,1689.0,298.0
916,4a0,1184.0,2,-3433.0,1690.0,296.0
917,4a0,1184.0,2,-3431.0,1686.0,279.0
918,4a0,1184.0,2,-3425.0,1715.0,265.0
919,4a0,1184.0,2,-3392.0,1716.0,289.0
920,4a0,1184.0,2,-3377.0,1782.0,295.0
921,4a0,1184.0,2,-3361.0,1841.0,317.0
922,4a0,1184.0,2,-3353.0,1880.0,308.0
923,4a0,1184.0,2,-3333.0,1930.0,337.0
924,4a0,1184.0,2,-3318.0,1952.0,348.0
925,4a0,1184.0,2,-3314.0,1989.0,361.0
926,4a0,1184.0,2,-3302.0,2015.0,361.0
927,4a0,1184.0,2,-3297.0,2041.0,370.0
928,4a0,1184.0,2,-3289.0,2037.0,402.0
929,4a0,1184.0,2,-3367.0,2099.0,370.0
930,4a0,1184.0,2,-3424.0,2146.0,372.0
931,4a0,1184.0,2,-3429.0,2175.0,312.0
932,4a0,1184.0,2,-3403.0,2175.0,325.0
933,4a0,1184.0,2,-3387.0,2193.0,342.0
934,4a1,1185.0,2,-3411.0,2244.0,305.0
935,4a1,1185.0,2,-3460.0,2288.0,241.0
936,4a1,1185.0,2,-3499.0,2350.0,237.0
937,4a1,1185.0,2,-3540.0,2434.0,236.0
938,4a1,1185.0,2,-3560.0,2499.0,213.0
939,4a1,1185.0,2,-3582.0,2582.0,175.0
940,4a1,1185.0,2,-3600.0,2627.0,172.0
941,4a1,1185.0,2,-3669.0,2715.0,157.0
942,4a1,1185.0,2,-3749.0,2790.0,142.0
943,4a1,1185.0,2,-3785.0,2812.0,155.0
944,4a1,1185.0,2,-3807.0,2872.0,106.0
945,4a1,1185.0,2,-3844.0,2998.0,-1.0
946,4a1,1185.0,2,-3877.0,3122.0,-107.0
947,4a1,1185.0,2,-3904.0,3167.0,-127.0
948,4a1,1185.0,2,-3890.0,3289.0,-228.0
949,4a1,1185.0,2,-3900.0,3365.0,-290.0
950,4a1,1185.0,2,-3913.0,3447.0,-359.0
951,4a1,1185.0,2,-3934.0,3475.0,-386.0
952,4a1,1185.0,2,-3929.0,3489.0,-398.0
953,4a1,1185.0,2,-3938.0,3509.0,-379.0
954,4a2,1186.0,2,-3955.0,3530.0,-366.0
955,4a2,1186.0,2,-3966.0,3578.0,-366.0
956,4a2,1186.0,2,-3992.0,3612.0,-338.0
957,4a2,1186.0,2,-4033.0,3620.0,-289.0
958,4a2,1186.0,2,-4064.0,3650.0,-271.0
959,4a2,1186.0,2,-4082.0,3655.0,-242.0
960,4a2,1186.0,2,-4104.0,3656.0,-251.0
961,4a2,1186.0,2,-4110.0,3668.0,-256.0
962,4a2,1186.0,2,-4123.0,3697.0,-283.0
963,4a2,1186.0,2,-4122.0,3718.0,-311.0
964,4a2,1186.0,2,-4135.0,3710.0,-348.0
965,4a2,1186.0,2,-4140.0,3687.0,-363.0
966,4a2,1186.0,2,-4156.0,3687.0,-386.0
967,4a2,1186.0,2,-4161.0,3675.0,-409.0
968,4a2,1186.0,2,-4152.0,3662.0,-424.0
969,4a2,1186.0,2,-4143.0,3650.0,-440.0
970,4a2,1186.0,2,-4135.0,3638.0,-411.0
971,4a2,1186.0,2,-4143.0,3637.0,-392.0
972,4a2,1186.0,2,-4143.0,3627.0,-395.0
973,4a2,1186.0,2,-4136.0,3614.0,-390.0
974,4a2,1186.0,2,-4129.0,3619.0,-421.0
975,4a3,1187.0,2,-4116.0,3640.0,-449.0
976,4a3,1187.0,2,-4105.0,3638.0,-484.0
977,4a3,1187.0,2,-4080.0,3658.0,-504.0
978,4a3,1187.0,2,-4053.0,3679.0,-514.0
979,4a3,1187.0,2,-4044.0,3707.0,-525.0
980,4a3,1187.0,2,-4044.0,3709.0,-547.0
981,4a3,1187.0,2,-4042.0,3695.0,-578.0
982,4a3,1187.0,2,-4045.0,3652.0,-603.0
983,4a3,1187.0,2,-4059.0,3625.0,-641.0
984,4a3,1187.0,2,-4064.0,3567.0,-660.0
985,4a3,1187.0,2,-4066.0,3529.0,-678.0
986,4a3,1187.0,2,-4061.0,3495.0,-690.0
987,4a3,1187.0,2,-4074.0,3485.0,-679.0
988,4a3,1187.0,2,-4082.0,3466.0,-664.0
989,4a3,1187.0,2,-4081.0,3461.0,-662.0
990,4a3,1187.0,2,-4064.0,3458.0,-649.0
991,4a3,1187.0,2,-4081.0,3443.0,-669.0
992,4a3,1187.0,2,-4088.0,3435.0,-662.0
993,4a3,1187.0,2,-4111.0,3419.0,-652.0
994,4a3,1187.0,2,-4130.0,3386.0,-656.0
995,4a4,1188.0,2,-4136.0,3372.0,-647.0
996,4a4,1188.0,2,-4139.0,3366.0,-649.0
997,4a4,1188.0,2,-4134.0,3359.0,-656.0
998,4a4,1188.0,2,-4124.0,3334.0,-654.0
999,4a4,1188.0,2,-4114.0,3322.0,-668.0
1000,4a4,1188.0,2,-4131.0,3301.0,-679.0
1001,4a4,1188.0,2,-4130.0,3263.0,-680.0
1002,4a4,1188.0,2,-4115.0,3250.0,-681.0
1003,4a4,1188.0,2,-4096.0,3228.0,-660.0
1004,4a4,1188.0,2,-4096.0,3226.0,-662.0
1005,4a4,1188.0,2,-4079.0,3236.0,-635.0
1006,4a4,1188.0,2,-4065.0,3251.0,-617.0
1007,4a4,1188.0,2,-4059.0,3251.0,-590.0
1008,4a4,1188.0,2,-4070.0,3258.0,-568.0
1009,4a4,1188.0,2,-4062.0,3269.0,-529.0
1010,4a4,1188.0,2,-4032.0,3293.0,-506.0
1011,4a4,1188.0,2,-3992.0,3313.0,-498.0
1012,4a4,1188.0,2,-3980.0,3336.0,-490.0
1013,4a4,1188.0,2,-3965.0,3352.0,-472.0
1014,4a4,1188.0,2,-3961.0,3349.0,-457.0
1015,4a4,1188.0,2,-3955.0,3340.0,-428.0
1016,4a5,1189.0,2,-3965.0,3333.0,-404.0
1017,4a5,1189.0,2,-3980.0,3329.0,-374.0
1018,4a5,1189.0,2,-3975.0,3319.0,-340.0
